from,to,lines,size
ANALOG DEVICES INC ASOC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5342,142555
ANALOG DEVICES INC ASOC DRIVERS,THE REST,5342,142555
ANALOG DEVICES INC DMA DRIVERS,ANALOG DEVICES INC DMA DRIVERS,705,18583
ANALOG DEVICES INC DMA DRIVERS,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,705,18583
ANALOG DEVICES INC DMA DRIVERS,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,705,18583
ANALOG DEVICES INC DMA DRIVERS,THE REST,705,18583
ANALOG DEVICES INC IIO DRIVERS,ANALOG DEVICES INC IIO DRIVERS,39098,983803
ANALOG DEVICES INC IIO DRIVERS,IIO SUBSYSTEM AND DRIVERS,39098,983803
ANALOG DEVICES INC IIO DRIVERS,STAGING - INDUSTRIAL IO,17421,439704
ANALOG DEVICES INC IIO DRIVERS,STAGING SUBSYSTEM,17421,439704
ANALOG DEVICES INC IIO DRIVERS,THE REST,39098,983803
ANDROID CONFIG FRAGMENTS,ANDROID CONFIG FRAGMENTS,277,6714
ANDROID CONFIG FRAGMENTS,THE REST,277,6714
ANDROID DRIVERS,ANDROID DRIVERS,8394,227526
ANDROID DRIVERS,ANDROID ION DRIVER,2713,68866
ANDROID DRIVERS,STAGING SUBSYSTEM,3721,95586
ANDROID DRIVERS,THE REST,8394,227526
ANDROID ION DRIVER,ANDROID ION DRIVER,2713,68866
ANDROID ION DRIVER,STAGING SUBSYSTEM,2713,68866
ANDROID ION DRIVER,THE REST,2713,68866
AOA (Apple Onboard Audio) ALSA DRIVER,AOA (Apple Onboard Audio) ALSA DRIVER,7540,193232
AOA (Apple Onboard Audio) ALSA DRIVER,SOUND,7540,193232
AOA (Apple Onboard Audio) ALSA DRIVER,THE REST,7540,193232
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,373,9750
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,373,9750
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,THE REST,373,9750
APM DRIVER,APM DRIVER,3428,95072
APM DRIVER,CHAR and MISC DRIVERS,738,17940
APM DRIVER,THE REST,3428,95072
APM DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),2452,70752
APPARMOR SECURITY MODULE,APPARMOR SECURITY MODULE,10259,278398
APPARMOR SECURITY MODULE,SECURITY SUBSYSTEM,10259,278398
APPARMOR SECURITY MODULE,THE REST,10259,278398
APPLE BCM5974 MULTITOUCH DRIVER,APPLE BCM5974 MULTITOUCH DRIVER,1042,32170
APPLE BCM5974 MULTITOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1042,32170
APPLE BCM5974 MULTITOUCH DRIVER,THE REST,1042,32170
APPLE SMC DRIVER,APPLE SMC DRIVER,1383,33273
APPLE SMC DRIVER,HARDWARE MONITORING,1383,33273
APPLE SMC DRIVER,THE REST,1383,33273
APPLETALK NETWORK LAYER,APPLETALK NETWORK LAYER,7120,193212
APPLETALK NETWORK LAYER,NETWORKING DRIVERS,3678,108793
APPLETALK NETWORK LAYER,NETWORKING [GENERAL],3442,84419
APPLETALK NETWORK LAYER,THE REST,7120,193212
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,2108,53118
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,ARM64 PORT (AARCH64 ARCHITECTURE),2108,53118
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2108,53118
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,THE REST,2108,53118
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,1840,46967
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,NETWORKING DRIVERS,1840,46967
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,THE REST,1840,46967
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,7551,193137
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,ETHERNET PHY LIBRARY,471,11435
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,NETWORKING DRIVERS,7551,193137
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,128,4203
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,THE REST,7551,193137
APPLIED MICRO (APM) X-GENE SOC PMU,APPLIED MICRO (APM) X-GENE SOC PMU,1559,42823
APPLIED MICRO (APM) X-GENE SOC PMU,ARM PMU PROFILING AND DEBUGGING,1511,40518
APPLIED MICRO (APM) X-GENE SOC PMU,DOCUMENTATION,48,2305
APPLIED MICRO (APM) X-GENE SOC PMU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3016
APPLIED MICRO (APM) X-GENE SOC PMU,THE REST,1559,42823
APTINA CAMERA SENSOR PLL,APTINA CAMERA SENSOR PLL,219,7044
APTINA CAMERA SENSOR PLL,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),219,7044
APTINA CAMERA SENSOR PLL,THE REST,219,7044
ARC FRAMEBUFFER DRIVER,ARC FRAMEBUFFER DRIVER,910,23257
ARC FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,910,23257
ARC FRAMEBUFFER DRIVER,THE REST,910,23257
ARC PGU DRM DRIVER,ARC PGU DRM DRIVER,812,22131
ARC PGU DRM DRIVER,DRM DRIVERS,812,22131
ARC PGU DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,900
ARC PGU DRM DRIVER,THE REST,812,22131
ARCNET NETWORK LAYER,ARCNET NETWORK LAYER,6193,173471
ARCNET NETWORK LAYER,NETWORKING DRIVERS,6193,173471
ARCNET NETWORK LAYER,THE REST,6193,173471
ARM ARCHITECTED TIMER DRIVER,ARM ARCHITECTED TIMER DRIVER,1802,46544
ARM ARCHITECTED TIMER DRIVER,ARM PORT,113,2496
ARM ARCHITECTED TIMER DRIVER,ARM64 PORT (AARCH64 ARCHITECTURE),169,4190
ARM ARCHITECTED TIMER DRIVER,"CLOCKSOURCE, CLOCKEVENT DRIVERS",1520,39858
ARM ARCHITECTED TIMER DRIVER,THE REST,1802,46544
ARM HDLCD DRM DRIVER,ARM HDLCD DRM DRIVER,1030,28452
ARM HDLCD DRM DRIVER,ARM MALI-DP DRM DRIVER,951,26404
ARM HDLCD DRM DRIVER,DRM DRIVERS,1030,28452
ARM HDLCD DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79,2048
ARM HDLCD DRM DRIVER,THE REST,1030,28452
ARM MALI-DP DRM DRIVER,ARM MALI-DP DRM DRIVER,4420,131562
ARM MALI-DP DRM DRIVER,DRM DRIVERS,4420,131562
ARM MALI-DP DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,2262
ARM MALI-DP DRM DRIVER,THE REST,4420,131562
ARM MFM AND FLOPPY DRIVERS,ARM MFM AND FLOPPY DRIVERS,180,4429
ARM MFM AND FLOPPY DRIVERS,ARM PORT,180,4429
ARM MFM AND FLOPPY DRIVERS,THE REST,180,4429
ARM PMU PROFILING AND DEBUGGING,ARM PMU PROFILING AND DEBUGGING,12800,360449
ARM PMU PROFILING AND DEBUGGING,ARM PORT,5014,144368
ARM PMU PROFILING AND DEBUGGING,ARM64 PORT (AARCH64 ARCHITECTURE),2724,81343
ARM PMU PROFILING AND DEBUGGING,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,180,5354
ARM PMU PROFILING AND DEBUGGING,OPROFILE,132,3060
ARM PMU PROFILING AND DEBUGGING,PERFORMANCE EVENTS SUBSYSTEM,5024,158148
ARM PMU PROFILING AND DEBUGGING,THE REST,12800,360449
ARM PORT,ARM PORT,920983,24606039
ARM PORT,ARM SUB-ARCHITECTURES,330827,9153297
ARM PORT,ARM/ARTPEC MACHINE SUPPORT,406,10490
ARM PORT,ARM/ASPEED MACHINE SUPPORT,2346,48696
ARM PORT,"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",23721,588792
ARM PORT,ARM/Allwinner sunXi SoC support,30880,757018
ARM PORT,ARM/Amlogic Meson SoC support,1095,31693
ARM PORT,ARM/Annapurna Labs ALPINE ARCHITECTURE,432,12496
ARM PORT,ARM/CALXEDA HIGHBANK ARCHITECTURE,931,22047
ARM PORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1895,58109
ARM PORT,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,227,5665
ARM PORT,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4579,129296
ARM PORT,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,294,8145
ARM PORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM PORT,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,77,1868
ARM PORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,1799,47326
ARM PORT,ARM/EBSA110 MACHINE SUPPORT,1129,25796
ARM PORT,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,430,10131
ARM PORT,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1250,29984
ARM PORT,ARM/FARADAY FA526 PORT,624,15657
ARM PORT,ARM/FOOTBRIDGE ARCHITECTURE,3200,73999
ARM PORT,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,110374,3524496
ARM PORT,ARM/FREESCALE VYBRID ARM ARCHITECTURE,4696,142525
ARM PORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1039,27121
ARM PORT,ARM/HISILICON SOC SUPPORT,4234,101347
ARM PORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,404,13542
ARM PORT,ARM/IGEP MACHINE SUPPORT,860,24312
ARM PORT,ARM/INCOME PXA270 SUPPORT,230,6007
ARM PORT,ARM/INTEL IXP4XX ARM ARCHITECTURE,8518,222990
ARM PORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1029,24242
ARM PORT,ARM/LPC18XX ARCHITECTURE,2150,44603
ARM PORT,ARM/LPC32XX SOC SUPPORT,2875,80132
ARM PORT,ARM/MICREL KS8695 ARCHITECTURE,2743,78918
ARM PORT,ARM/MIOA701 MACHINE SUPPORT,784,20738
ARM PORT,ARM/Marvell Berlin SoC support,2278,54663
ARM PORT,ARM/Marvell Dove/MV78xx0/Orion SOC support,17552,458270
ARM PORT,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",30537,714132
ARM PORT,ARM/Mediatek SoC support,2905,112132
ARM PORT,ARM/NOMADIK ARCHITECTURE,164,5574
ARM PORT,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3206,76636
ARM PORT,ARM/OXNAS platform support,1118,23459
ARM PORT,ARM/Orion SoC/Technologic Systems TS-78xx platform support,624,15352
ARM PORT,ARM/PALM TREO SUPPORT,560,14242
ARM PORT,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2159,56576
ARM PORT,ARM/PALMZ72 SUPPORT,414,10477
ARM PORT,ARM/QUALCOMM SUPPORT,11279,245462
ARM PORT,ARM/RISCPC ARCHITECTURE,3084,73693
ARM PORT,ARM/Rockchip SoC support,17297,424684
ARM PORT,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,68667,1698236
ARM PORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,556,14848
ARM PORT,ARM/SHMOBILE ARM ARCHITECTURE,22998,601306
ARM PORT,ARM/SOCFPGA ARCHITECTURE,4720,111791
ARM PORT,ARM/STI ARCHITECTURE,4832,116300
ARM PORT,ARM/STM32 ARCHITECTURE,2232,57278
ARM PORT,ARM/TANGO ARCHITECTURE,512,11146
ARM PORT,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,3457,81293
ARM PORT,ARM/U300 MACHINE SUPPORT,874,24748
ARM PORT,ARM/UNIPHIER ARCHITECTURE,3894,106990
ARM PORT,ARM/Ux500 ARM ARCHITECTURE,878,25480
ARM PORT,ARM/VERSATILE EXPRESS PLATFORM,4619,111283
ARM PORT,ARM/VFP SUPPORT,4143,103441
ARM PORT,ARM/VOIPAC PXA270 SUPPORT,771,19031
ARM PORT,ARM/VT8500 ARM ARCHITECTURE,210,5166
ARM PORT,ARM/ZIPIT Z2 SUPPORT,777,18014
ARM PORT,ARM/ZTE ARCHITECTURE,490,11435
ARM PORT,ARM/ZYNQ ARCHITECTURE,2261,49566
ARM PORT,AXENTIA ARM DEVICES,350,5907
ARM PORT,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,2934,73599
ARM PORT,BROADCOM BCM2835 ARM ARCHITECTURE,925,18186
ARM PORT,BROADCOM BCM5301X ARM ARCHITECTURE,3331,70693
ARM PORT,BROADCOM BCM53573 ARM ARCHITECTURE,296,5617
ARM PORT,BROADCOM BCM63XX ARM ARCHITECTURE,456,10995
ARM PORT,BROADCOM BCM7XXX ARM ARCHITECTURE,921,22965
ARM PORT,BROADCOM IPROC ARM ARCHITECTURE,3605,81977
ARM PORT,CPUIDLE DRIVER - ARM EXYNOS,349,7630
ARM PORT,CRYPTO API,13347,324036
ARM PORT,EXTENSIBLE FIRMWARE INTERFACE (EFI),309,9138
ARM PORT,"HIBERNATION (aka Software Suspend, aka swsusp)",13,267
ARM PORT,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1357,37923
ARM PORT,KERNEL VIRTUAL MACHINE (KVM),5275,150645
ARM PORT,KERNEL VIRTUAL MACHINE (KVM) FOR ARM,5530,159359
ARM PORT,LOCKING PRIMITIVES,335,6955
ARM PORT,MMP SUPPORT,6975,192391
ARM PORT,OMAP CLOCK FRAMEWORK SUPPORT,7345,210272
ARM PORT,OMAP DEVICE TREE SUPPORT,54111,1344555
ARM PORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,423,10518
ARM PORT,OMAP HWMOD DATA,23047,601959
ARM PORT,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4804,126072
ARM PORT,OMAP HWMOD SUPPORT,27694,743161
ARM PORT,OMAP POWER MANAGEMENT SUPPORT,3782,100276
ARM PORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6503,251671
ARM PORT,OMAP USB SUPPORT,954,22987
ARM PORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,469,12829
ARM PORT,OMAP1 SUPPORT,22896,615354
ARM PORT,OMAP2+ SUPPORT,79614,2387196
ARM PORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,428080,11117738
ARM PORT,OPROFILE,145,3434
ARM PORT,PARAVIRT_OPS INTERFACE,45,1227
ARM PORT,PER-CPU MEMORY ALLOCATOR,52,1563
ARM PORT,PERFORMANCE EVENTS SUBSYSTEM,3559,109214
ARM PORT,PICOXCELL SUPPORT,885,20167
ARM PORT,PXA2xx/PXA3xx SUPPORT,48706,1287959
ARM PORT,SIMTEC EB2410ITX (BAST),836,20088
ARM PORT,SPEAR PLATFORM SUPPORT,6163,132820
ARM PORT,TEGRA ARCHITECTURE SUPPORT,38932,970251
ARM PORT,THE REST,920983,24606039
ARM PORT,TI DAVINCI MACHINE SUPPORT,23456,587388
ARM PORT,TRACING,353,7976
ARM PORT,WOLFSON MICROELECTRONICS DRIVERS,1283,32378
ARM PORT,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,429,13894
ARM PORT,XEN HYPERVISOR ARM,1119,31095
ARM PRIMECELL AACI PL041 DRIVER,ARM PRIMECELL AACI PL041 DRIVER,1361,32497
ARM PRIMECELL AACI PL041 DRIVER,SOUND,1361,32497
ARM PRIMECELL AACI PL041 DRIVER,THE REST,1361,32497
ARM PRIMECELL BUS SUPPORT,ARM PRIMECELL BUS SUPPORT,1270,33022
ARM PRIMECELL BUS SUPPORT,TEGRA ARCHITECTURE SUPPORT,309,8275
ARM PRIMECELL BUS SUPPORT,THE REST,1270,33022
ARM PRIMECELL CLCD PL110 DRIVER,ARM PRIMECELL CLCD PL110 DRIVER,1939,46645
ARM PRIMECELL CLCD PL110 DRIVER,FRAMEBUFFER LAYER,1939,46645
ARM PRIMECELL CLCD PL110 DRIVER,THE REST,1939,46645
ARM PRIMECELL KMI PL050 DRIVER,ARM PRIMECELL KMI PL050 DRIVER,307,7447
ARM PRIMECELL KMI PL050 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",215,4504
ARM PRIMECELL KMI PL050 DRIVER,THE REST,307,7447
ARM PRIMECELL MMCI PL180/1 DRIVER,ARM PRIMECELL MMCI PL180/1 DRIVER,2479,66324
ARM PRIMECELL MMCI PL180/1 DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2443,65082
ARM PRIMECELL MMCI PL180/1 DRIVER,THE REST,2479,66324
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,ARM PRIMECELL UART PL010 AND PL011 DRIVERS,3928,103320
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,SERIAL DRIVERS,3687,93399
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,THE REST,3928,103320
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,TTY LAYER,3687,93399
ARM SMMU DRIVERS,ARM SMMU DRIVERS,7094,191587
ARM SMMU DRIVERS,IOMMU DRIVERS,7094,191587
ARM SMMU DRIVERS,THE REST,7094,191587
ARM SUB-ARCHITECTURES,ARM SUB-ARCHITECTURES,330827,9153297
ARM SUB-ARCHITECTURES,ARM/ARTPEC MACHINE SUPPORT,91,2156
ARM SUB-ARCHITECTURES,ARM/ASPEED MACHINE SUPPORT,34,804
ARM SUB-ARCHITECTURES,"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",1218,27863
ARM SUB-ARCHITECTURES,ARM/Allwinner sunXi SoC support,329,8198
ARM SUB-ARCHITECTURES,ARM/Amlogic Meson SoC support,62,1520
ARM SUB-ARCHITECTURES,ARM/Annapurna Labs ALPINE ARCHITECTURE,227,6756
ARM SUB-ARCHITECTURES,ARM/CALXEDA HIGHBANK ARCHITECTURE,434,11108
ARM SUB-ARCHITECTURES,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1895,58109
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,98,2537
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4579,129296
ARM SUB-ARCHITECTURES,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,29,753
ARM SUB-ARCHITECTURES,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM SUB-ARCHITECTURES,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,77,1868
ARM SUB-ARCHITECTURES,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,884,20673
ARM SUB-ARCHITECTURES,ARM/EBSA110 MACHINE SUPPORT,1129,25796
ARM SUB-ARCHITECTURES,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,19,493
ARM SUB-ARCHITECTURES,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1250,29984
ARM SUB-ARCHITECTURES,ARM/FOOTBRIDGE ARCHITECTURE,3053,68427
ARM SUB-ARCHITECTURES,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,24989,767462
ARM SUB-ARCHITECTURES,ARM/FREESCALE VYBRID ARM ARCHITECTURE,28,742
ARM SUB-ARCHITECTURES,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1039,27121
ARM SUB-ARCHITECTURES,ARM/HISILICON SOC SUPPORT,965,23414
ARM SUB-ARCHITECTURES,ARM/HP JORNADA 7XX MACHINE SUPPORT,404,13542
ARM SUB-ARCHITECTURES,ARM/INCOME PXA270 SUPPORT,230,6007
ARM SUB-ARCHITECTURES,ARM/INTEL IXP4XX ARM ARCHITECTURE,8518,222990
ARM SUB-ARCHITECTURES,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1029,24242
ARM SUB-ARCHITECTURES,ARM/LPC18XX ARCHITECTURE,26,769
ARM SUB-ARCHITECTURES,ARM/LPC32XX SOC SUPPORT,1668,53920
ARM SUB-ARCHITECTURES,ARM/MICREL KS8695 ARCHITECTURE,2743,78918
ARM SUB-ARCHITECTURES,ARM/MIOA701 MACHINE SUPPORT,784,20738
ARM SUB-ARCHITECTURES,ARM/Marvell Berlin SoC support,228,5361
ARM SUB-ARCHITECTURES,ARM/Marvell Dove/MV78xx0/Orion SOC support,13661,369818
ARM SUB-ARCHITECTURES,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",3352,86914
ARM SUB-ARCHITECTURES,ARM/Mediatek SoC support,248,6622
ARM SUB-ARCHITECTURES,ARM/NOMADIK ARCHITECTURE,164,5574
ARM SUB-ARCHITECTURES,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3206,76636
ARM SUB-ARCHITECTURES,ARM/OXNAS platform support,276,6644
ARM SUB-ARCHITECTURES,ARM/Orion SoC/Technologic Systems TS-78xx platform support,624,15352
ARM SUB-ARCHITECTURES,ARM/PALM TREO SUPPORT,560,14242
ARM SUB-ARCHITECTURES,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2159,56576
ARM SUB-ARCHITECTURES,ARM/PALMZ72 SUPPORT,414,10477
ARM SUB-ARCHITECTURES,ARM/QUALCOMM SUPPORT,394,8604
ARM SUB-ARCHITECTURES,ARM/RISCPC ARCHITECTURE,2670,61004
ARM SUB-ARCHITECTURES,ARM/Rockchip SoC support,1038,27213
ARM SUB-ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,36282,946523
ARM SUB-ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,556,14848
ARM SUB-ARCHITECTURES,ARM/SHMOBILE ARM ARCHITECTURE,2770,71713
ARM SUB-ARCHITECTURES,ARM/SOCFPGA ARCHITECTURE,949,26053
ARM SUB-ARCHITECTURES,ARM/STI ARCHITECTURE,326,7977
ARM SUB-ARCHITECTURES,ARM/STM32 ARCHITECTURE,52,1257
ARM SUB-ARCHITECTURES,ARM/TANGO ARCHITECTURE,136,3273
ARM SUB-ARCHITECTURES,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,307,7951
ARM SUB-ARCHITECTURES,ARM/U300 MACHINE SUPPORT,874,24748
ARM SUB-ARCHITECTURES,ARM/UNIPHIER ARCHITECTURE,14,390
ARM SUB-ARCHITECTURES,ARM/Ux500 ARM ARCHITECTURE,878,25480
ARM SUB-ARCHITECTURES,ARM/VERSATILE EXPRESS PLATFORM,1442,37415
ARM SUB-ARCHITECTURES,ARM/VOIPAC PXA270 SUPPORT,771,19031
ARM SUB-ARCHITECTURES,ARM/VT8500 ARM ARCHITECTURE,210,5166
ARM SUB-ARCHITECTURES,ARM/ZIPIT Z2 SUPPORT,777,18014
ARM SUB-ARCHITECTURES,ARM/ZTE ARCHITECTURE,490,11435
ARM SUB-ARCHITECTURES,ARM/ZYNQ ARCHITECTURE,799,20423
ARM SUB-ARCHITECTURES,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,1976,51972
ARM SUB-ARCHITECTURES,BROADCOM BCM2835 ARM ARCHITECTURE,41,1047
ARM SUB-ARCHITECTURES,BROADCOM BCM5301X ARM ARCHITECTURE,50,1276
ARM SUB-ARCHITECTURES,BROADCOM BCM63XX ARM ARCHITECTURE,423,10247
ARM SUB-ARCHITECTURES,BROADCOM BCM7XXX ARM ARCHITECTURE,421,10330
ARM SUB-ARCHITECTURES,BROADCOM IPROC ARM ARCHITECTURE,50,1513
ARM SUB-ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,349,7630
ARM SUB-ARCHITECTURES,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1357,37923
ARM SUB-ARCHITECTURES,MMP SUPPORT,6525,181211
ARM SUB-ARCHITECTURES,OMAP CLOCK FRAMEWORK SUPPORT,7345,210272
ARM SUB-ARCHITECTURES,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,423,10518
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA,23047,601959
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4804,126072
ARM SUB-ARCHITECTURES,OMAP HWMOD SUPPORT,27694,743161
ARM SUB-ARCHITECTURES,OMAP POWER MANAGEMENT SUPPORT,3782,100276
ARM SUB-ARCHITECTURES,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6503,251671
ARM SUB-ARCHITECTURES,OMAP USB SUPPORT,954,22987
ARM SUB-ARCHITECTURES,OMAP1 SUPPORT,22638,609330
ARM SUB-ARCHITECTURES,OMAP2+ SUPPORT,79100,2375040
ARM SUB-ARCHITECTURES,PICOXCELL SUPPORT,93,2366
ARM SUB-ARCHITECTURES,PXA2xx/PXA3xx SUPPORT,47456,1258322
ARM SUB-ARCHITECTURES,SIMTEC EB2410ITX (BAST),836,20088
ARM SUB-ARCHITECTURES,SPEAR PLATFORM SUPPORT,2561,60010
ARM SUB-ARCHITECTURES,TEGRA ARCHITECTURE SUPPORT,4217,107361
ARM SUB-ARCHITECTURES,THE REST,330827,9153297
ARM SUB-ARCHITECTURES,TI DAVINCI MACHINE SUPPORT,21854,553800
ARM SUB-ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1283,32378
ARM/ADS SPHERE MACHINE SUPPORT,ARM/ADS SPHERE MACHINE SUPPORT,0,0
ARM/AFEB9260 MACHINE SUPPORT,ARM/AFEB9260 MACHINE SUPPORT,0,0
ARM/AJECO 1ARM MACHINE SUPPORT,ARM/AJECO 1ARM MACHINE SUPPORT,0,0
ARM/ARTPEC MACHINE SUPPORT,ARM/ARTPEC MACHINE SUPPORT,1713,45652
ARM/ARTPEC MACHINE SUPPORT,COMMON CLK FRAMEWORK,243,7075
ARM/ARTPEC MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,400,10763
ARM/ARTPEC MACHINE SUPPORT,PIN CONTROL SUBSYSTEM,1064,28087
ARM/ARTPEC MACHINE SUPPORT,THE REST,1713,45652
ARM/ASPEED MACHINE SUPPORT,ARM/ASPEED MACHINE SUPPORT,4760,114255
ARM/ASPEED MACHINE SUPPORT,CHAR and MISC DRIVERS,266,6900
ARM/ASPEED MACHINE SUPPORT,GPIO SUBSYSTEM,878,21233
ARM/ASPEED MACHINE SUPPORT,HARDWARE MONITORING,840,26255
ARM/ASPEED MACHINE SUPPORT,IRQCHIP DRIVERS,230,6233
ARM/ASPEED MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2312,47892
ARM/ASPEED MACHINE SUPPORT,THE REST,4760,114255
ARM/ASPEED MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,200,4938
