from,to,lines,size
HARDWARE RANDOM NUMBER GENERATOR CORE,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,45,882
HARDWARE RANDOM NUMBER GENERATOR CORE,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,421,9634
HARDWARE RANDOM NUMBER GENERATOR CORE,STARFIVE TRNG DRIVER,456,11267
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,14890,369883
HARDWARE SPINLOCK CORE,HARDWARE SPINLOCK CORE,3362,96959
HARDWARE SPINLOCK CORE,LOCKING PRIMITIVES,441,14516
HARDWARE SPINLOCK CORE,OMAP HARDWARE SPINLOCK SUPPORT,159,4308
HARDWARE SPINLOCK CORE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,312,7218
HARDWARE SPINLOCK CORE,THE REST,3362,96959
HARDWARE TRACING FACILITIES,HARDWARE TRACING FACILITIES,46130,1224073
HARDWARE TRACING FACILITIES,HISILICON PTT DRIVER,1713,48769
HARDWARE TRACING FACILITIES,INTEL(R) TRACE HUB,6137,144480
HARDWARE TRACING FACILITIES,SYSTEM TRACE MODULE CLASS,3066,72567
HARDWARE TRACING FACILITIES,THE REST,46130,1224073
HARMONY SOUND DRIVER,HARMONY SOUND DRIVER,1142,29111
HARMONY SOUND DRIVER,SOUND,1142,29111
HARMONY SOUND DRIVER,THE REST,1142,29111
HDPVR USB VIDEO ENCODER DRIVER,HDPVR USB VIDEO ENCODER DRIVER,2424,61247
HDPVR USB VIDEO ENCODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2424,61247
HDPVR USB VIDEO ENCODER DRIVER,THE REST,2424,61247
HEWLETT PACKARD ENTERPRISE ILO CHIF DRIVER,HEWLETT PACKARD ENTERPRISE ILO CHIF DRIVER,1141,28048
HEWLETT PACKARD ENTERPRISE ILO CHIF DRIVER,THE REST,1141,28048
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,513,14195
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,THE REST,513,14195
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,WATCHDOG DEVICE DRIVERS,513,14195
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),11957,342047
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),252,7124
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),SCSI SUBSYSTEM,11576,329679
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),THE REST,11957,342047
HFI1 DRIVER,HFI1 DRIVER,78422,2232332
HFI1 DRIVER,INFINIBAND SUBSYSTEM,78422,2232332
HFI1 DRIVER,THE REST,78422,2232332
HFS FILESYSTEM,HFS FILESYSTEM,6155,162829
HFS FILESYSTEM,THE REST,6155,162829
HFSPLUS FILESYSTEM,HFSPLUS FILESYSTEM,12378,355270
HFSPLUS FILESYSTEM,THE REST,12378,355270
HGA FRAMEBUFFER DRIVER,HGA FRAMEBUFFER DRIVER,680,17055
HGA FRAMEBUFFER DRIVER,THE REST,680,17055
"HIBERNATION (aka Software Suspend, aka swsusp)","HIBERNATION (aka Software Suspend, aka swsusp)",25051,669918
"HIBERNATION (aka Software Suspend, aka swsusp)",LOONGARCH,10,240
"HIBERNATION (aka Software Suspend, aka swsusp)",POWER MANAGEMENT CORE,10893,302456
"HIBERNATION (aka Software Suspend, aka swsusp)",QUALCOMM HEXAGON ARCHITECTURE,14,238
"HIBERNATION (aka Software Suspend, aka swsusp)",RISC-V ARCHITECTURE,65,1929
"HIBERNATION (aka Software Suspend, aka swsusp)",SUPERH,97,2577
"HIBERNATION (aka Software Suspend, aka swsusp)",SUSPEND TO RAM,23323,624978
"HIBERNATION (aka Software Suspend, aka swsusp)",THE REST,25051,669918
"HIBERNATION (aka Software Suspend, aka swsusp)",X86 ARCHITECTURE (32-BIT AND 64-BIT),1470,37817
HID CORE LAYER,HID CORE LAYER,162840,5365656
HID CORE LAYER,HID LOGITECH DRIVERS,6716,204780
HID CORE LAYER,HID NVIDIA SHIELD DRIVER,1134,31715
HID CORE LAYER,HID PHOENIX RC FLIGHT CONTROLLER,112,2954
HID CORE LAYER,HID PLAYSTATION DRIVER,2811,88797
HID CORE LAYER,HID SENSOR HUB DRIVERS,2568,78580
HID CORE LAYER,HID UNIVERSAL PIDFF DRIVER,202,6826
HID CORE LAYER,HID VRC-2 CAR CONTROLLER DRIVER,91,2610
HID CORE LAYER,HID WACOM DRIVER,8710,261119
HID CORE LAYER,HID++ LOGITECH DRIVERS,4662,135227
HID CORE LAYER,Hyper-V/Azure CORE AND DRIVERS,618,13751
HID CORE LAYER,INTEL INTEGRATED SENSOR HUB DRIVER,9564,258576
HID CORE LAYER,INTEL TOUCH HOST CONTROLLER (THC) DRIVER,7123,215767
HID CORE LAYER,KERNEL SELFTEST FRAMEWORK,13904,737173
HID CORE LAYER,LETSKETCH HID TABLET DRIVER,324,9466
HID CORE LAYER,LINUX FOR POWERPC (32-BIT AND 64-BIT),466,11580
HID CORE LAYER,LOGITECH HID GAMING KEYBOARDS,942,24775
HID CORE LAYER,MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER,1250,28217
HID CORE LAYER,MICROSOFT SURFACE HID TRANSPORT DRIVER,969,26506
HID CORE LAYER,NINTENDO HID DRIVER,2853,89188
HID CORE LAYER,PICOLCD HID DRIVER,2915,83983
HID CORE LAYER,ROCCAT DRIVERS,6256,160850
HID CORE LAYER,THE REST,162840,5365656
HID CORE LAYER,UDRAW TABLET,466,11580
HID CORE LAYER,UHID USERSPACE HID IO DRIVER,819,19496
HID CORE LAYER,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5272,144912
HID CORE LAYER,WIIMOTE HID DRIVER,5369,152449
HID LOGITECH DRIVERS,HID LOGITECH DRIVERS,6716,204780
HID LOGITECH DRIVERS,HID++ LOGITECH DRIVERS,4662,135227
HID LOGITECH DRIVERS,THE REST,6716,204780
HID NVIDIA SHIELD DRIVER,HID NVIDIA SHIELD DRIVER,1134,31715
HID NVIDIA SHIELD DRIVER,THE REST,1134,31715
HID PHOENIX RC FLIGHT CONTROLLER,HID PHOENIX RC FLIGHT CONTROLLER,112,2954
HID PHOENIX RC FLIGHT CONTROLLER,THE REST,112,2954
HID PLAYSTATION DRIVER,HID PLAYSTATION DRIVER,2811,88797
HID PLAYSTATION DRIVER,THE REST,2811,88797
HID SENSOR HUB DRIVERS,HID SENSOR HUB DRIVERS,6995,201550
HID SENSOR HUB DRIVERS,IIO SUBSYSTEM AND DRIVERS,4427,122970
HID SENSOR HUB DRIVERS,THE REST,6995,201550
HID UNIVERSAL PIDFF DRIVER,HID UNIVERSAL PIDFF DRIVER,202,6826
HID UNIVERSAL PIDFF DRIVER,THE REST,202,6826
HID VRC-2 CAR CONTROLLER DRIVER,HID VRC-2 CAR CONTROLLER DRIVER,91,2610
HID VRC-2 CAR CONTROLLER DRIVER,THE REST,91,2610
HID WACOM DRIVER,HID WACOM DRIVER,8710,261119
HID WACOM DRIVER,THE REST,8710,261119
HID++ LOGITECH DRIVERS,HID++ LOGITECH DRIVERS,4662,135227
HID++ LOGITECH DRIVERS,THE REST,4662,135227
"HIGH-RESOLUTION TIMERS, TIMER WHEEL, CLOCKEVENTS","HIGH-RESOLUTION TIMERS, TIMER WHEEL, CLOCKEVENTS",14725,432554
"HIGH-RESOLUTION TIMERS, TIMER WHEEL, CLOCKEVENTS",HPET:	High Precision Event Timers driver,30,1554
"HIGH-RESOLUTION TIMERS, TIMER WHEEL, CLOCKEVENTS",KERNEL SELFTEST FRAMEWORK,4251,99615
"HIGH-RESOLUTION TIMERS, TIMER WHEEL, CLOCKEVENTS",THE REST,14725,432554
"HIGH-RESOLUTION TIMERS, TIMER WHEEL, CLOCKEVENTS","TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",4251,99615
HIGH-SPEED SCC DRIVER FOR AX.25,HIGH-SPEED SCC DRIVER FOR AX.25,2177,55417
HIGH-SPEED SCC DRIVER FOR AX.25,NETWORKING DRIVERS,2177,55417
HIGH-SPEED SCC DRIVER FOR AX.25,THE REST,2177,55417
HIGH-SPEED SCC DRIVER FOR AX.25,Z8530 DRIVER FOR AX.25,2177,55417
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,1914,55048
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,SCSI SUBSYSTEM,1699,46339
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,THE REST,1914,55048
HIKEY960 ONBOARD USB GPIO HUB DRIVER,HIKEY960 ONBOARD USB GPIO HUB DRIVER,274,7393
HIKEY960 ONBOARD USB GPIO HUB DRIVER,THE REST,274,7393
HIMAX HX83112B TOUCHSCREEN SUPPORT,HIMAX HX83112B TOUCHSCREEN SUPPORT,501,11566
HIMAX HX83112B TOUCHSCREEN SUPPORT,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",501,11566
HIMAX HX83112B TOUCHSCREEN SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,64,1275
HIMAX HX83112B TOUCHSCREEN SUPPORT,THE REST,501,11566
HIPPI,HIPPI,2968,69113
HIPPI,NETWORKING DRIVERS,2775,64103
HIPPI,NETWORKING [GENERAL],193,5010
HIPPI,THE REST,2968,69113
HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER,HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER,3749,99514
HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER,NETWORKING DRIVERS,3651,96959
HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER,NETWORKING [DSA],3725,98795
HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER,NETWORKING [GENERAL],74,1836
HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,132,2964
HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER,THE REST,3749,99514
HISILICON DMA DRIVER,HISILICON DMA DRIVER,1053,31056
HISILICON DMA DRIVER,THE REST,1053,31056
HISILICON GPIO DRIVER,HISILICON GPIO DRIVER,391,10730
HISILICON GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,56,1076
HISILICON GPIO DRIVER,THE REST,391,10730
HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE),HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE),4247,110450
HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE),THE REST,4247,110450
HISILICON HNS3 PMU DRIVER,HISILICON HNS3 PMU DRIVER,1810,56163
HISILICON HNS3 PMU DRIVER,HISILICON PMU DRIVER,1674,51592
HISILICON HNS3 PMU DRIVER,THE REST,1810,56163
HISILICON I2C CONTROLLER DRIVER,HISILICON I2C CONTROLLER DRIVER,616,17272
HISILICON I2C CONTROLLER DRIVER,I2C SUBSYSTEM HOST DRIVERS,616,17272
HISILICON I2C CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,73,1475
HISILICON I2C CONTROLLER DRIVER,THE REST,616,17272
HISILICON KUNPENG SOC HCCS DRIVER,HISILICON KUNPENG SOC HCCS DRIVER,2193,56670
HISILICON KUNPENG SOC HCCS DRIVER,THE REST,2193,56670
HISILICON LPC BUS DRIVER,HISILICON LPC BUS DRIVER,755,19782
HISILICON LPC BUS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,61,1363
HISILICON LPC BUS DRIVER,THE REST,755,19782
HISILICON NETWORK HIBMCGE DRIVER,HISILICON NETWORK HIBMCGE DRIVER,3810,111620
HISILICON NETWORK HIBMCGE DRIVER,HISILICON NETWORK SUBSYSTEM DRIVER,3810,111620
HISILICON NETWORK HIBMCGE DRIVER,NETWORKING DRIVERS,3810,111620
HISILICON NETWORK HIBMCGE DRIVER,THE REST,3810,111620
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),47612,1292587
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),HISILICON NETWORK SUBSYSTEM DRIVER,47612,1292587
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),NETWORKING DRIVERS,47612,1292587
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),THE REST,47612,1292587
HISILICON NETWORK SUBSYSTEM DRIVER,HISILICON NETWORK SUBSYSTEM DRIVER,72630,2006262
HISILICON NETWORK SUBSYSTEM DRIVER,NETWORKING DRIVERS,72630,2006262
HISILICON NETWORK SUBSYSTEM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,395,13656
HISILICON NETWORK SUBSYSTEM DRIVER,THE REST,72630,2006262
HISILICON PMU DRIVER,HISILICON PMU DRIVER,8232,242190
HISILICON PMU DRIVER,PERFORMANCE EVENTS SUBSYSTEM,728,24523
HISILICON PMU DRIVER,PERFORMANCE EVENTS TOOLING ARM64,728,24523
HISILICON PMU DRIVER,THE REST,8232,242190
HISILICON PTT DRIVER,HISILICON PTT DRIVER,2722,82218
HISILICON PTT DRIVER,PERFORMANCE EVENTS SUBSYSTEM,592,15323
HISILICON PTT DRIVER,PERFORMANCE EVENTS TOOLING ARM64,187,4724
HISILICON PTT DRIVER,THE REST,2722,82218
HISILICON PTT DRIVER,TRACING,304,12887
HISILICON QM DRIVER,HISILICON QM DRIVER,6825,165528
HISILICON QM DRIVER,THE REST,6825,165528
HISILICON ROCE DRIVER,HISILICON ROCE DRIVER,18846,520465
HISILICON ROCE DRIVER,INFINIBAND SUBSYSTEM,18846,520465
HISILICON ROCE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2741
HISILICON ROCE DRIVER,THE REST,18846,520465
HISILICON SAS Controller,HISILICON SAS Controller,14340,413799
HISILICON SAS Controller,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,98,4013
HISILICON SAS Controller,SCSI SUBSYSTEM,14340,413799
HISILICON SAS Controller,THE REST,14340,413799
HISILICON SECURITY ENGINE V2 DRIVER (SEC2),HISILICON SECURITY ENGINE V2 DRIVER (SEC2),4801,124399
HISILICON SECURITY ENGINE V2 DRIVER (SEC2),THE REST,4801,124399
HISILICON SPI Controller DRIVER FOR KUNPENG SOCS,HISILICON SPI Controller DRIVER FOR KUNPENG SOCS,555,14216
HISILICON SPI Controller DRIVER FOR KUNPENG SOCS,SPI SUBSYSTEM,555,14216
HISILICON SPI Controller DRIVER FOR KUNPENG SOCS,THE REST,555,14216
HISILICON SPMI CONTROLLER DRIVER FOR HIKEY 970,HISILICON SPMI CONTROLLER DRIVER FOR HIKEY 970,417,11146
HISILICON SPMI CONTROLLER DRIVER FOR HIKEY 970,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,70,1662
HISILICON SPMI CONTROLLER DRIVER FOR HIKEY 970,SPMI SUBSYSTEM,417,11146
HISILICON SPMI CONTROLLER DRIVER FOR HIKEY 970,THE REST,417,11146
HISILICON SPMI PMIC DRIVER FOR HIKEY 6421v600,HISILICON SPMI PMIC DRIVER FOR HIKEY 6421v600,199,5081
HISILICON SPMI PMIC DRIVER FOR HIKEY 6421v600,MULTIFUNCTION DEVICES (MFD),199,5081
HISILICON SPMI PMIC DRIVER FOR HIKEY 6421v600,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,133,3460
HISILICON SPMI PMIC DRIVER FOR HIKEY 6421v600,THE REST,199,5081
HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT,HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT,339,8219
HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT,THE REST,339,8219
HISILICON V3XX SPI NOR FLASH Controller Driver,HISILICON V3XX SPI NOR FLASH Controller Driver,547,14059
HISILICON V3XX SPI NOR FLASH Controller Driver,SPI SUBSYSTEM,547,14059
HISILICON V3XX SPI NOR FLASH Controller Driver,THE REST,547,14059
HISILICON ZIP Controller DRIVER,HISILICON ZIP Controller DRIVER,2753,75686
HISILICON ZIP Controller DRIVER,THE REST,2753,75686
HMM - Heterogeneous Memory Management,HMM - Heterogeneous Memory Management,5213,145013
HMM - Heterogeneous Memory Management,KERNEL SELFTEST FRAMEWORK,2164,52756
HMM - Heterogeneous Memory Management,LIBRARY CODE,1606,41212
HMM - Heterogeneous Memory Management,MEMORY MANAGEMENT,3438,98088
HMM - Heterogeneous Memory Management,THE REST,5213,145013
HONEYWELL HSC030PA PRESSURE SENSOR SERIES IIO DRIVER,HONEYWELL HSC030PA PRESSURE SENSOR SERIES IIO DRIVER,902,31380
HONEYWELL HSC030PA PRESSURE SENSOR SERIES IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,902,31380
HONEYWELL HSC030PA PRESSURE SENSOR SERIES IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,145,5375
HONEYWELL HSC030PA PRESSURE SENSOR SERIES IIO DRIVER,THE REST,902,31380
HONEYWELL MPRLS0025PA PRESSURE SENSOR SERIES IIO DRIVER,HONEYWELL MPRLS0025PA PRESSURE SENSOR SERIES IIO DRIVER,902,25973
HONEYWELL MPRLS0025PA PRESSURE SENSOR SERIES IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,902,25973
HONEYWELL MPRLS0025PA PRESSURE SENSOR SERIES IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,158,4866
HONEYWELL MPRLS0025PA PRESSURE SENSOR SERIES IIO DRIVER,THE REST,902,25973
HP BIOSCFG DRIVER,HP BIOSCFG DRIVER,4605,124865
HP BIOSCFG DRIVER,THE REST,4605,124865
HP BIOSCFG DRIVER,X86 PLATFORM DRIVERS,4605,124865
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,263,5827
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,THE REST,263,5827
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,263,5827
HP WMI HARDWARE MONITOR DRIVER,HP WMI HARDWARE MONITOR DRIVER,2217,63148
HP WMI HARDWARE MONITOR DRIVER,THE REST,2217,63148
HPET:	High Precision Event Timers driver,HPET:	High Precision Event Timers driver,1205,28815
HPET:	High Precision Event Timers driver,THE REST,1205,28815
HPET:	x86,HPET:	x86,1560,40093
HPET:	x86,THE REST,1560,40093
HPET:	x86,X86 ARCHITECTURE (32-BIT AND 64-BIT),1560,40093
HPFS FILESYSTEM,HPFS FILESYSTEM,6576,187209
HPFS FILESYSTEM,THE REST,6576,187209
HS3001 Hardware Temperature and Humidity Sensor,HS3001 Hardware Temperature and Humidity Sensor,242,5786
HS3001 Hardware Temperature and Humidity Sensor,THE REST,242,5786
HSI SUBSYSTEM,HSI SUBSYSTEM,7750,203172
HSI SUBSYSTEM,THE REST,7750,203172
HSO 3G MODEM DRIVER,HSO 3G MODEM DRIVER,3303,84904
HSO 3G MODEM DRIVER,NETWORKING DRIVERS,3303,84904
HSO 3G MODEM DRIVER,THE REST,3303,84904
HSO 3G MODEM DRIVER,USB NETWORKING DRIVERS,3303,84904
HSR NETWORK PROTOCOL,HSR NETWORK PROTOCOL,4266,115983
HSR NETWORK PROTOCOL,NETWORKING [GENERAL],4266,115983
HSR NETWORK PROTOCOL,THE REST,4266,115983
HT16K33 LED CONTROLLER DRIVER,HT16K33 LED CONTROLLER DRIVER,888,21969
HT16K33 LED CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,104,2736
HT16K33 LED CONTROLLER DRIVER,THE REST,888,21969
HTCPEN TOUCHSCREEN DRIVER,HTCPEN TOUCHSCREEN DRIVER,243,5670
HTCPEN TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",243,5670
HTCPEN TOUCHSCREEN DRIVER,THE REST,243,5670
HTE SUBSYSTEM,HTE SUBSYSTEM,2717,71662
HTE SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,208,5775
HTE SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1298,35635
HTE SUBSYSTEM,THE REST,2717,71662
HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,1140,26483
HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,1140,26483
HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1111
HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,THE REST,1140,26483
HTU31 Hardware Temperature and Humidity Sensor,HTU31 Hardware Temperature and Humidity Sensor,350,8099
HTU31 Hardware Temperature and Humidity Sensor,THE REST,350,8099
HUAWEI 3RD GEN ETHERNET DRIVER,HUAWEI 3RD GEN ETHERNET DRIVER,3714,98352
HUAWEI 3RD GEN ETHERNET DRIVER,NETWORKING DRIVERS,3577,92492
HUAWEI 3RD GEN ETHERNET DRIVER,NETWORKING [GENERAL],137,5860
HUAWEI 3RD GEN ETHERNET DRIVER,THE REST,3714,98352
HUAWEI ETHERNET DRIVER,HUAWEI ETHERNET DRIVER,22696,603707
HUAWEI ETHERNET DRIVER,NETWORKING DRIVERS,22568,599376
HUAWEI ETHERNET DRIVER,NETWORKING [GENERAL],128,4331
HUAWEI ETHERNET DRIVER,THE REST,22696,603707
HUAWEI MATEBOOK E GO EMBEDDED CONTROLLER DRIVER,HUAWEI MATEBOOK E GO EMBEDDED CONTROLLER DRIVER,2199,54821
HUAWEI MATEBOOK E GO EMBEDDED CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,124,3063
HUAWEI MATEBOOK E GO EMBEDDED CONTROLLER DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,645,16610
HUAWEI MATEBOOK E GO EMBEDDED CONTROLLER DRIVER,THE REST,2199,54821
HUAWEI MATEBOOK E GO EMBEDDED CONTROLLER DRIVER,USB SUBSYSTEM,526,12965
HUAWEI MATEBOOK E GO EMBEDDED CONTROLLER DRIVER,USB TYPEC CLASS,526,12965
HUGETLB SUBSYSTEM,HUGETLB SUBSYSTEM,15015,443719
HUGETLB SUBSYSTEM,KERNEL SELFTEST FRAMEWORK,234,5508
HUGETLB SUBSYSTEM,MEMORY MANAGEMENT,11565,352304
HUGETLB SUBSYSTEM,THE REST,15015,443719
HUGETLB SUBSYSTEM,TRACING,156,3820
HUNG TASK DETECTOR,HUNG TASK DETECTOR,591,14764
HUNG TASK DETECTOR,THE REST,591,14764
HVA ST MEDIA DRIVER,HVA ST MEDIA DRIVER,4092,111909
HVA ST MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4092,111909
HVA ST MEDIA DRIVER,THE REST,4092,111909
HWPOISON MEMORY FAILURE HANDLING,HWPOISON MEMORY FAILURE HANDLING,2955,79902
HWPOISON MEMORY FAILURE HANDLING,MEMORY MANAGEMENT,2955,79902
HWPOISON MEMORY FAILURE HANDLING,THE REST,2955,79902
HYCON HY46XX TOUCHSCREEN SUPPORT,HYCON HY46XX TOUCHSCREEN SUPPORT,703,17997
HYCON HY46XX TOUCHSCREEN SUPPORT,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",703,17997
HYCON HY46XX TOUCHSCREEN SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,119,2795
HYCON HY46XX TOUCHSCREEN SUPPORT,THE REST,703,17997
HYGON PROCESSOR SUPPORT,HYGON PROCESSOR SUPPORT,276,6980
HYGON PROCESSOR SUPPORT,THE REST,276,6980
HYGON PROCESSOR SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),276,6980
HYNIX HI556 SENSOR DRIVER,HYNIX HI556 SENSOR DRIVER,1452,33507
HYNIX HI556 SENSOR DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1452,33507
HYNIX HI556 SENSOR DRIVER,THE REST,1452,33507
HYNIX HI556 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1452,33507
HYNIX HI846 SENSOR DRIVER,HYNIX HI846 SENSOR DRIVER,2177,53736
HYNIX HI846 SENSOR DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2177,53736
HYNIX HI846 SENSOR DRIVER,THE REST,2177,53736
HYNIX HI846 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2177,53736
HYNIX HI847 SENSOR DRIVER,HYNIX HI847 SENSOR DRIVER,2956,61405
HYNIX HI847 SENSOR DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2956,61405
HYNIX HI847 SENSOR DRIVER,THE REST,2956,61405
HYNIX HI847 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2956,61405
HYPERBUS SUPPORT,HYPERBUS SUPPORT,803,20021
HYPERBUS SUPPORT,MEMORY TECHNOLOGY DEVICES (MTD),803,20021
HYPERBUS SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,71,1676
HYPERBUS SUPPORT,THE REST,803,20021
HYPERVISOR VIRTUAL CONSOLE DRIVER,HYPERVISOR VIRTUAL CONSOLE DRIVER,8250,213029
HYPERVISOR VIRTUAL CONSOLE DRIVER,LINUX FOR POWERPC (32-BIT AND 64-BIT),417,10189
HYPERVISOR VIRTUAL CONSOLE DRIVER,RISC-V ARCHITECTURE,83,1721
HYPERVISOR VIRTUAL CONSOLE DRIVER,THE REST,8250,213029
HYPERVISOR VIRTUAL CONSOLE DRIVER,TTY LAYER AND SERIAL DRIVERS,8250,213029
Hyper-V/Azure CORE AND DRIVERS,Hyper-V/Azure CORE AND DRIVERS,64926,1766771
Hyper-V/Azure CORE AND DRIVERS,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",438,10323
Hyper-V/Azure CORE AND DRIVERS,IOMMU SUBSYSTEM,343,8710
Hyper-V/Azure CORE AND DRIVERS,MICROSOFT MANA RDMA DRIVER,1991,45122
Hyper-V/Azure CORE AND DRIVERS,NETWORKING DRIVERS,15646,407548
Hyper-V/Azure CORE AND DRIVERS,NETWORKING [GENERAL],3066,74067
Hyper-V/Azure CORE AND DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1541
Hyper-V/Azure CORE AND DRIVERS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,4233,119419
Hyper-V/Azure CORE AND DRIVERS,PCI SUBSYSTEM,4233,119419
Hyper-V/Azure CORE AND DRIVERS,SCSI SUBSYSTEM,2251,61015
Hyper-V/Azure CORE AND DRIVERS,SCSI TAPE DRIVER,2251,61015
Hyper-V/Azure CORE AND DRIVERS,THE REST,64926,1766771
Hyper-V/Azure CORE AND DRIVERS,USERSPACE I/O (UIO),428,11895
Hyper-V/Azure CORE AND DRIVERS,VM SOCKETS (AF_VSOCK),955,24423
Hyper-V/Azure CORE AND DRIVERS,X86 ARCHITECTURE (32-BIT AND 64-BIT),4005,109479
