from,to,lines,size
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARM VERSATILE PLATFORM,94,2166
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARMADA 8K,48,1694
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR CADENCE PCIE IP,122,2777
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR FU740,120,3243
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR GENERIC OF HOSTS,181,6427
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR IMX6,702,17201
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR INTEL IXP4XX,100,2841
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR MOBIVEIL PCIE IP,173,4739
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR NVIDIA TEGRA,670,20697
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR PLDA PCIE IP,81,1548
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR RENESAS R-CAR,670,17432
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR SYNOPSYS DESIGNWARE,444,17107
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR TI DRA7XX/J721E,102,4088
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,76,3249
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR XILINX VERSAL CPM,138,4566
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR ALTERA MSI IP,65,1414
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,68,2181
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,14163,403998
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI SUBSYSTEM,14163,403998
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR AMAZON ANNAPURNA LABS,46,1429
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR AXIS ARTPEC,50,1977
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR HISILICON KIRIN,181,5586
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR HISILICON STB,69,2471
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR INTEL KEEM BAY,166,4011
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR INTEL LGM GW SOC,117,2404
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR MEDIATEK,806,22920
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR MICROCHIP,97,3157
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR ROCKCHIP,272,6874
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR SOCIONEXT UNIPHIER,251,5423
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR STARFIVE JH71x0,127,3370
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE ENDPOINT DRIVER FOR QUALCOMM,284,7271
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PECI SUBSYSTEM,161,3362
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROL SUBSYSTEM,54192,2070406
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - AIROHA,400,10160
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - FREESCALE,1367,44456
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - MEDIATEK,1099,33650
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - MEDIATEK MIPS,2066,48173
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - QUALCOMM,9339,293010
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - RENESAS,1089,34849
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - SAMSUNG,674,19308
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - SUNPLUS / TIBBO,587,19561
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PINE64 PINEPHONE KEYBOARD DRIVER,66,1397
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,52,1046
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PNI RM3100 IIO DRIVER,42,805
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,5841,153465
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PPS SUPPORT,49,1125
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PSE NETWORK DRIVER,460,11793
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PSTORE FILESYSTEM,144,4449
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PWM IR Transmitter,37,683
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PWM SUBSYSTEM,3411,78497
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PXA2xx/PXA3xx SUPPORT,1817,41359
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QCOM AUDIO (ASoC) DRIVERS,3775,91689
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QCOM EMBEDDED USB DEBUGGER (EUD),79,2100
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ATH12K WIRELESS DRIVER,301,8561
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,373,10384
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,595,21465
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,90,2183
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ATHEROS QCA7K ETHERNET DRIVER,87,2877
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,92,2508
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CAMERA SUBSYSTEM DRIVER,3075,84674
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CLOCK DRIVERS,27884,864254
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER,161,4466
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CPUCP MAILBOX DRIVER,49,1097
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,520,15607
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CRYPTO DRIVERS,175,3953
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ETHQOS ETHERNET DRIVER,136,3130
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM FASTRPC DRIVER,147,3632
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM I2C CCI DRIVER,341,8046
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM I2C QCOM GENI DRIVER,146,2942
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM INTERCONNECT BWMON DRIVER,142,3822
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM IPCC MAILBOX DRIVER,126,3539
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM IPQ4019 USB PHY DRIVER,52,973
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM IPQ4019 VQMMC REGULATOR DRIVER,43,931
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM NAND CONTROLLER DRIVER,223,5190
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM TSENS THERMAL DRIVER,411,11717
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM TYPEC PORT MANAGER DRIVER,249,7156
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,1111,24007
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RALINK MT7621 MIPS ARCHITECTURE,936,16265
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RANDOM NUMBER DRIVER,49,1227
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RASPBERRY PI PISP BACK END,63,1514
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RASPBERRY PI PISP CAMERA FRONT END,93,2109
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RDACM20 Camera Sensor,137,4460
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RDACM21 Camera Sensor,137,4460
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REAL TIME CLOCK (RTC) SUBSYSTEM,4594,98429
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REALTEK OTTO WATCHDOG,90,2360
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REALTEK RTL83xx SMI DSA ROUTER CHIPS,390,13973
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REALTEK SPI-NAND,62,1328
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REGISTER MAP ABSTRACTION,29,907
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,7931,218627
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS CLOCK DRIVERS,1378,36074
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS EMEV2 I2C DRIVER,54,1026
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS ETHERNET AVB DRIVER,375,10975
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS ETHERNET SWITCH DRIVER,262,8398
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS ETHERNET TSN DRIVER,130,2953
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS IDT821034 ASoC CODEC,75,1680
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR & FSI AUDIO (ASoC) DRIVERS,883,23559
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR GEN3 & RZ/N1 NAND CONTROLLER DRIVER,66,1424
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR GYROADC DRIVER,141,4018
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR I2C DRIVERS,315,8596
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR SATA DRIVER,84,2038
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR THERMAL DRIVERS,308,8277
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RIIC DRIVER,124,3326
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RTCA-3 RTC DRIVER,84,1919
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ AUDIO (ASoC) DRIVER,113,2600
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/G2L A/D DRIVER,170,3521
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/G2L MTU3a COUNTER DRIVER,303,12303
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/N1 A5PSW SWITCH DRIVER,356,8646
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/N1 DWMAC GLUE LAYER,66,1607
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/N1 RTC CONTROLLER DRIVER,70,1446
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/N1 USBF CONTROLLER DRIVER,68,1575
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/V2M I2C DRIVER,80,1728
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS SUPERH ETHERNET DRIVER,131,3603
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS VERSACLOCK 7 CLOCK DRIVER,64,1263
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS X9250 DIGITAL POTENTIOMETERS DRIVER,78,1702
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RESET CONTROLLER FRAMEWORK,13217,386739
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V AIA DRIVERS,344,10735
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V ARCHITECTURE,17840,443995
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V IOMMU,147,4578
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V MICROCHIP FPGA SUPPORT,2609,57117
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V MISC SOC SUPPORT,8029,188361
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V SPACEMIT SoC Support,652,18203
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V THEAD SoC SUPPORT,1697,42012
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP CAN-FD DRIVER,74,1493
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP CRYPTO DRIVERS,127,2626
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP I2S TDM DRIVER,192,4928
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP ISP V1 DRIVER,320,7843
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,86,1947
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP RK3308 INTERNAL AUDIO CODEC,102,2371
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP RK3568 RANDOM NUMBER GENERATOR SUPPORT,61,1146
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP VIDEO DECODER DRIVER,83,1843
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,45,729
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,127,3330
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROTATION DRIVER FOR ALLWINNER A83T,70,1566
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RTL9300 I2C DRIVER (rtl9300-i2c),69,1468
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG AUDIO (ASoC) DRIVERS,794,20469
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG EXYNOS MAILBOX DRIVER,69,1676
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,45,882
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,76,1491
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG EXYNOS850 SoC SUPPORT,2595,69639
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,1196,32873
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG S3FWRN5 NFC DRIVER,99,1896
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG S5C73M3 CAMERA DRIVER,165,4015
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG S5P Security SubSystem (SSS) DRIVER,102,2292
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,887,23933
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG SOC CLOCK DRIVERS,8574,247873
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG SPI DRIVERS,227,6084
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG THERMAL DRIVER,185,5051
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG USB2 PHY DRIVER,102,2533
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE,283,8194
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SCSI SUBSYSTEM,98,4013
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,32,860
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSEAIR SUNRISE 006-0-0007,55,1398
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER,68,1399
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER,46,807
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSIRION SDP500 DIFFERENTIAL PRESSURE SENSOR DRIVER,46,954
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,46,819
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL DEVICE BUS,133,3586
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),301,7517
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SFCTEMP HWMON DRIVER,70,1422
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SFF/SFP/SFP+ MODULE SUPPORT,143,3954
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,87,2356
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SI470X FM RADIO RECEIVER I2C DRIVER,48,969
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIFIVE DRIVERS,2313,58137
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SILICON LABS WIRELESS DRIVERS (for WFxxx series),132,4040
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SILVACO I3C DUAL-ROLE MASTER,60,1137
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIMPLEFB FB DRIVER,213,6863
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIS I2C TOUCHSCREEN DRIVER,31,980
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SL28 CPLD MFD DRIVER,358,8550
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SL28 VPD NVMEM LAYOUT DRIVER,64,1407
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOCIONEXT (SNI) AVE NETWORK DRIVER,142,3081
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOCIONEXT (SNI) NETSEC NETWORK DRIVER,73,1560
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOCIONEXT (SNI) Synquacer SPI DRIVER,73,1569
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOCIONEXT SYNQUACER I2C DRIVER,58,1081
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),42,1493
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOLIDRUN CLEARFOG SUPPORT,628,12120
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,2851,92859
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX214 SENSOR DRIVER,125,2826
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX219 SENSOR DRIVER,109,2692
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX258 SENSOR DRIVER,132,3124
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX274 SENSOR DRIVER,72,1451
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX283 SENSOR DRIVER,107,2446
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX290 SENSOR DRIVER,145,3535
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX296 SENSOR DRIVER,106,2697
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX334 SENSOR DRIVER,82,1898
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX335 SENSOR DRIVER,100,2322
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX412 SENSOR DRIVER,94,2095
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX415 SENSOR DRIVER,115,2769
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOPHGO DEVICETREES and DRIVERS,4436,104763
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,"SOUND - GENERIC SOUND CARD (Simple-Audio-Card, Audio-Graph-Card)",859,23728
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),37706,937370
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,3524,69185
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPI NOR SUBSYSTEM,127,4442
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPI SUBSYSTEM,8106,195404
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPMI SUBSYSTEM,505,11823
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST LSM6DSx IMU IIO DRIVER,125,2993
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,175,4593
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST STC3117 FUEL GAUGE DRIVER,74,1864
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST VGXY61 DRIVER,113,2795
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST VL53L0X ToF RANGER(I2C) IIO DRIVER,47,845
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STAGING - INDUSTRIAL IO,24,734
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STAGING - SEPS525 LCD CONTROLLER DRIVERS,396,11893
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STANDALONE CACHE CONTROLLER DRIVERS,1129,30969
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE CAMERA SUBSYSTEM DRIVER,180,4190
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE CRYPTO DRIVER,96,1739
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE DEVICETREES,3464,86084
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE DWMAC GLUE LAYER,190,4440
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 DPHY RX DRIVER,71,1443
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 DPHY TX DRIVER,68,1235
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 MMC/SD/SDIO DRIVER,75,1905
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 PLL CLOCK DRIVER,46,1091
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 PWMDAC DRIVER,76,1504
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 SYSCON,93,2057
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 TDM DRIVER,98,2190
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71X0 CLOCK DRIVERS,1187,35584
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71X0 PCIE AND USB PHY DRIVER,108,2656
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71X0 PINCTRL DRIVERS,985,30032
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71X0 RESET CONTROLLER DRIVERS,378,12115
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71X0 USB DRIVERS,115,2844
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71XX PMU CONTROLLER DRIVER,66,1494
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH8100 EXTERNAL INTERRUPT CONTROLLER DRIVER,61,1303
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE SOC DRIVERS,93,2057
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE STARLINK PMU DRIVER,46,1054
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE TRNG DRIVER,59,1090
