from,to,lines,size
DOCUMENTATION,KMEMLEAK,182,7845
DOCUMENTATION,KPROBES,715,30253
DOCUMENTATION,KS0108 LCD CONTROLLER DRIVER,55,1047
DOCUMENTATION,LAPB module,263,9909
DOCUMENTATION,LASI 53c700 driver for PARISC,154,5042
DOCUMENTATION,LGUEST,2290,65992
DOCUMENTATION,LINUX FOR POWERPC (32-BIT AND 64-BIT),1885,82470
DOCUMENTATION,LIS3LV02D ACCELEROMETER DRIVER,92,4274
DOCUMENTATION,LM83 HARDWARE MONITOR DRIVER,85,3732
DOCUMENTATION,LM90 HARDWARE MONITOR DRIVER,258,10385
DOCUMENTATION,LOCKDEP AND LOCKSTAT,370,17269
DOCUMENTATION,"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",109,3931
DOCUMENTATION,LTC4261 HARDWARE MONITOR DRIVER,63,2159
DOCUMENTATION,MAC80211,63,2076
DOCUMENTATION,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,53,1814
DOCUMENTATION,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),17335,613467
DOCUMENTATION,MEGARAID SCSI DRIVERS,70,3064
DOCUMENTATION,MIPS,126,4117
DOCUMENTATION,MISCELLANEOUS MCA-SUPPORT,507,20544
DOCUMENTATION,MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,123,4371
DOCUMENTATION,MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,523,20567
DOCUMENTATION,MULTISOUND SOUND DRIVER,1137,37044
DOCUMENTATION,NETERION 10GbE DRIVERS (s2io/vxge),251,8554
DOCUMENTATION,NETLABEL,942,35714
DOCUMENTATION,NETWORK BLOCK DEVICE (NBD),47,1994
DOCUMENTATION,NILFS2 FILESYSTEM,209,8339
DOCUMENTATION,NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,128,3734
DOCUMENTATION,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,128,3734
DOCUMENTATION,NTFS FILESYSTEM,721,32019
DOCUMENTATION,OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),318,10141
DOCUMENTATION,OMFS FILESYSTEM,106,4045
DOCUMENTATION,OPENCORES I2C BUS DRIVER,68,1794
DOCUMENTATION,ORACLE CLUSTER FILESYSTEM 2 (OCFS2),226,8458
DOCUMENTATION,PADATA PARALLEL EXECUTION MECHANISM,160,7515
DOCUMENTATION,PANASONIC MN10300/AM33/AM34 PORT,209,5951
DOCUMENTATION,PARAVIRT_OPS INTERFACE,137,6343
DOCUMENTATION,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,417,17095
DOCUMENTATION,PC87360 HARDWARE MONITORING DRIVER,184,7719
DOCUMENTATION,PC87427 HARDWARE MONITORING DRIVER,59,1905
DOCUMENTATION,PCI ERROR RECOVERY,765,34853
DOCUMENTATION,PCI SUBSYSTEM,2041,84724
DOCUMENTATION,PCMCIA SUBSYSTEM,376,12900
DOCUMENTATION,PHONET PROTOCOL,214,7178
DOCUMENTATION,PPS SUPPORT,218,7654
DOCUMENTATION,PREEMPTIBLE KERNEL,135,5346
DOCUMENTATION,PVRUSB2 VIDEO4LINUX DRIVER,212,9818
DOCUMENTATION,QLOGIC QLA2XXX FC-SCSI DRIVER,45,2133
DOCUMENTATION,QLOGIC QLA3XXX NETWORK DRIVER,46,2131
DOCUMENTATION,RAMDISK RAM BLOCK DEVICE DRIVER,165,6365
DOCUMENTATION,RCUTORTURE MODULE,201,8784
DOCUMENTATION,READ-COPY UPDATE (RCU),4503,173780
DOCUMENTATION,REAL TIME CLOCK (RTC) SUBSYSTEM,467,15853
DOCUMENTATION,RFKILL,121,4870
DOCUMENTATION,RISCOM8 DRIVER,36,1351
DOCUMENTATION,ROCKETPORT DRIVER,189,7751
DOCUMENTATION,S390,5256,204044
DOCUMENTATION,SCSI TAPE DRIVER,522,25068
DOCUMENTATION,SCTP PROTOCOL,38,1432
DOCUMENTATION,SCx200 CPU SUPPORT,32,1011
DOCUMENTATION,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,151,6498
DOCUMENTATION,SGI VISUAL WORKSTATION 320 AND 540,13,678
DOCUMENTATION,SIS 96X I2C/SMBUS DRIVER,73,2461
DOCUMENTATION,SIS FRAMEBUFFER DRIVER,158,6495
DOCUMENTATION,SMM665 HARDWARE MONITOR DRIVER,157,5623
DOCUMENTATION,SMSC EMC2103 HARDWARE MONITOR DRIVER,33,1265
DOCUMENTATION,SMSC SCH5627 HARDWARE MONITOR DRIVER,22,699
DOCUMENTATION,SMSC47B397 HARDWARE MONITOR DRIVER,163,4600
DOCUMENTATION,SONY VAIO CONTROL DEVICE DRIVER,139,5543
DOCUMENTATION,SOUND,13588,501288
DOCUMENTATION,SPECIALIX IO8+ MULTIPORT SERIAL CARD DRIVER,383,15054
DOCUMENTATION,SPI SUBSYSTEM,1576,55589
DOCUMENTATION,SPIDERNET NETWORK DRIVER for CELL,204,9938
DOCUMENTATION,SPU FILE SYSTEM,521,20799
DOCUMENTATION,SQUASHFS FILE SYSTEM,257,10543
DOCUMENTATION,SUPERH,311,11615
DOCUMENTATION,SUSPEND TO RAM,5394,248994
DOCUMENTATION,SVGA HANDLING,276,14402
DOCUMENTATION,SYSV FILESYSTEM,197,7614
DOCUMENTATION,TASKSTATS STATISTICS INTERFACE,361,14183
DOCUMENTATION,THE REST,374038,14144296
DOCUMENTATION,TLAN NETWORK DRIVER,117,3932
DOCUMENTATION,TRACING,1841,66661
DOCUMENTATION,TUN/TAP driver,150,5811
DOCUMENTATION,UBI FILE SYSTEM (UBIFS),169,6527
DOCUMENTATION,UDF FILESYSTEM,82,3444
DOCUMENTATION,UFS FILESYSTEM,60,1243
DOCUMENTATION,UNIFORM CDROM DRIVER,1724,75365
DOCUMENTATION,USB ACM DRIVER,128,4974
DOCUMENTATION,USB EHCI DRIVER,212,9801
DOCUMENTATION,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",205,9079
DOCUMENTATION,USB OHCI DRIVER,32,1486
DOCUMENTATION,USB SE401 DRIVER,54,1530
DOCUMENTATION,USB SERIAL DRIVER,493,19514
DOCUMENTATION,USB SN9C1xx DRIVER,592,22757
DOCUMENTATION,USB SUBSYSTEM,6197,231469
DOCUMENTATION,USB W996[87]CF DRIVER,458,18065
DOCUMENTATION,USB ZR364XX DRIVER,69,3443
DOCUMENTATION,USER-MODE LINUX (UML),4579,124826
DOCUMENTATION,USERSPACE I/O (UIO),989,34245
DOCUMENTATION,UVESAFB DRIVER,189,7105
DOCUMENTATION,VFAT/FAT/MSDOS FILESYSTEM,295,13605
DOCUMENTATION,VIAPRO SMBUS DRIVER,69,2099
DOCUMENTATION,VT1211 HARDWARE MONITOR DRIVER,206,8650
DOCUMENTATION,W1 DALLAS'S 1-WIRE BUS,605,24094
DOCUMENTATION,W83791D HARDWARE MONITORING DRIVER,161,6895
DOCUMENTATION,W83793 HARDWARE MONITORING DRIVER,106,4183
DOCUMENTATION,WATCHDOG DEVICE DRIVERS,964,35583
DOCUMENTATION,WIMAX STACK,81,3207
DOCUMENTATION,WOLFSON MICROELECTRONICS DRIVERS,63,1852
DOCUMENTATION,WORKQUEUE,421,15993
DOCUMENTATION,X.25 NETWORK LAYER,167,6969
DOCUMENTATION,X86 ARCHITECTURE (32-BIT AND 64-BIT),2777,107009
DOCUMENTATION,XFS FILESYSTEM,246,10146
DOCUMENTATION,YEALINK PHONE DRIVER,216,6193
DOCUMENTATION,Z8530 DRIVER FOR AX.25,657,20515
DOUBLETALK DRIVER,DOUBLETALK DRIVER,748,20238
DOUBLETALK DRIVER,THE REST,748,20238
DPT_I2O SCSI RAID DRIVER,DPT_I2O SCSI RAID DRIVER,5812,167002
DPT_I2O SCSI RAID DRIVER,SCSI SUBSYSTEM,5812,167002
DPT_I2O SCSI RAID DRIVER,THE REST,5812,167002
DRBD DRIVER,DRBD DRIVER,22745,668070
DRBD DRIVER,THE REST,22745,668070
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",23727,628710
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",FIRMWARE LOADER (request_firmware),740,18062
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",4828,132650
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",SUSPEND TO RAM,4828,132650
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",THE REST,23727,628710
DRM DRIVERS,DRM DRIVERS,276430,8658204
DRM DRIVERS,"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",46293,1318911
DRM DRIVERS,THE REST,276430,8658204
DSCC4 DRIVER,DSCC4 DRIVER,2077,55157
DSCC4 DRIVER,NETWORKING DRIVERS,2077,55157
DSCC4 DRIVER,THE REST,2077,55157
DZ DECSTATION DZ11 SERIAL DRIVER,DZ DECSTATION DZ11 SERIAL DRIVER,1084,28575
DZ DECSTATION DZ11 SERIAL DRIVER,SERIAL DRIVERS,1084,28575
DZ DECSTATION DZ11 SERIAL DRIVER,THE REST,1084,28575
EATA ISA/EISA/PCI SCSI DRIVER,EATA ISA/EISA/PCI SCSI DRIVER,2594,78886
EATA ISA/EISA/PCI SCSI DRIVER,EATA-DMA SCSI DRIVER,2594,78886
EATA ISA/EISA/PCI SCSI DRIVER,SCSI SUBSYSTEM,2594,78886
EATA ISA/EISA/PCI SCSI DRIVER,THE REST,2594,78886
EATA-DMA SCSI DRIVER,EATA-DMA SCSI DRIVER,4051,124002
EATA-DMA SCSI DRIVER,EATA-PIO SCSI DRIVER,1057,30173
EATA-DMA SCSI DRIVER,SCSI SUBSYSTEM,4051,124002
EATA-DMA SCSI DRIVER,THE REST,4051,124002
EATA-PIO SCSI DRIVER,EATA-PIO SCSI DRIVER,1057,30173
EATA-PIO SCSI DRIVER,SCSI SUBSYSTEM,1057,30173
EATA-PIO SCSI DRIVER,THE REST,1057,30173
EBTABLES,EBTABLES,5793,147417
EBTABLES,ETHERNET BRIDGE,5793,147417
EBTABLES,NETFILTER/IPTABLES/IPCHAINS,5272,135314
EBTABLES,NETWORKING [GENERAL],5272,135314
EBTABLES,THE REST,5793,147417
ECRYPT FILE SYSTEM,ECRYPT FILE SYSTEM,10744,332508
ECRYPT FILE SYSTEM,THE REST,10744,332508
EDAC-AMD64,EDAC-AMD64,3559,93957
EDAC-AMD64,THE REST,3559,93957
EDAC-CORE,EDAC-CORE,7071,194804
EDAC-CORE,EDAC-I7CORE,61,1362
EDAC-CORE,THE REST,7071,194804
EDAC-E752X,EDAC-E752X,1449,40668
EDAC-E752X,THE REST,1449,40668
EDAC-E7XXX,EDAC-E7XXX,576,15727
EDAC-E7XXX,THE REST,576,15727
EDAC-I3000,EDAC-I3000,553,13771
EDAC-I3000,THE REST,553,13771
EDAC-I5000,EDAC-I5000,1580,42754
EDAC-I5000,THE REST,1580,42754
EDAC-I5400,EDAC-I5400,1443,39979
EDAC-I5400,THE REST,1443,39979
EDAC-I7300,EDAC-I7300,1247,36670
EDAC-I7300,THE REST,1247,36670
EDAC-I7CORE,EDAC-I7CORE,2266,58506
EDAC-I7CORE,THE REST,2266,58506
EDAC-I82443BXGX,EDAC-I82443BXGX,467,14021
EDAC-I82443BXGX,THE REST,467,14021
EDAC-I82975X,EDAC-I82975X,690,18102
EDAC-I82975X,THE REST,690,18102
EDAC-PASEMI,EDAC-PASEMI,306,8407
EDAC-PASEMI,LINUX FOR POWERPC PA SEMI PWRFICIENT,306,8407
EDAC-PASEMI,THE REST,306,8407
EDAC-R82600,EDAC-R82600,420,11880
EDAC-R82600,THE REST,420,11880
EDIROL UA-101/UA-1000 DRIVER,EDIROL UA-101/UA-1000 DRIVER,1388,38092
EDIROL UA-101/UA-1000 DRIVER,SOUND,1388,38092
EDIROL UA-101/UA-1000 DRIVER,THE REST,1388,38092
EFIFB FRAMEBUFFER DRIVER,EFIFB FRAMEBUFFER DRIVER,542,18059
EFIFB FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,542,18059
EFIFB FRAMEBUFFER DRIVER,THE REST,542,18059
EFS FILESYSTEM,EFS FILESYSTEM,1175,29803
EFS FILESYSTEM,THE REST,1175,29803
EHCA (IBM GX bus InfiniBand adapter) DRIVER,EHCA (IBM GX bus InfiniBand adapter) DRIVER,14121,403826
EHCA (IBM GX bus InfiniBand adapter) DRIVER,INFINIBAND SUBSYSTEM,14121,403826
EHCA (IBM GX bus InfiniBand adapter) DRIVER,THE REST,14121,403826
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,7440,186766
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,NETWORKING DRIVERS,7440,186766
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,THE REST,7440,186766
EMBEDDED LINUX,EMBEDDED LINUX,0,0
EMULEX LPFC FC SCSI DRIVER,EMULEX LPFC FC SCSI DRIVER,69279,2159478
EMULEX LPFC FC SCSI DRIVER,SCSI SUBSYSTEM,69279,2159478
EMULEX LPFC FC SCSI DRIVER,THE REST,69279,2159478
ENE CB710 FLASH CARD READER DRIVER,ENE CB710 FLASH CARD READER DRIVER,1763,47610
ENE CB710 FLASH CARD READER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",903,25587
ENE CB710 FLASH CARD READER DRIVER,THE REST,1763,47610
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,1472,40762
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1472,40762
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,THE REST,1472,40762
EPSON 1355 FRAMEBUFFER DRIVER,EPSON 1355 FRAMEBUFFER DRIVER,749,18229
EPSON 1355 FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,749,18229
EPSON 1355 FRAMEBUFFER DRIVER,THE REST,749,18229
EPSON S1D13XXX FRAMEBUFFER DRIVER,EPSON S1D13XXX FRAMEBUFFER DRIVER,1217,39291
EPSON S1D13XXX FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,1217,39291
EPSON S1D13XXX FRAMEBUFFER DRIVER,THE REST,1217,39291
ETHEREXPRESS-16 NETWORK DRIVER,ETHEREXPRESS-16 NETWORK DRIVER,1899,51241
ETHEREXPRESS-16 NETWORK DRIVER,NETWORKING DRIVERS,1899,51241
ETHEREXPRESS-16 NETWORK DRIVER,THE REST,1899,51241
ETHERNET BRIDGE,ETHERNET BRIDGE,14883,375561
ETHERNET BRIDGE,NETFILTER/IPTABLES/IPCHAINS,5527,143444
ETHERNET BRIDGE,NETWORKING [GENERAL],13964,350101
ETHERNET BRIDGE,THE REST,14883,375561
ETHERTEAM 16I DRIVER,ETHERTEAM 16I DRIVER,1484,41230
ETHERTEAM 16I DRIVER,NETWORKING DRIVERS,1484,41230
ETHERTEAM 16I DRIVER,THE REST,1484,41230
EXT2 FILE SYSTEM,EXT2 FILE SYSTEM,10148,290893
EXT2 FILE SYSTEM,THE REST,10148,290893
EXT3 FILE SYSTEM,EXT3 FILE SYSTEM,18538,531396
EXT3 FILE SYSTEM,JOURNALLING LAYER FOR BLOCK DEVICES (JBD),229,7731
EXT3 FILE SYSTEM,THE REST,18538,531396
EXT4 FILE SYSTEM,EXT4 FILE SYSTEM,36380,1044909
EXT4 FILE SYSTEM,THE REST,36380,1044909
F71805F HARDWARE MONITORING DRIVER,F71805F HARDWARE MONITORING DRIVER,1751,55808
F71805F HARDWARE MONITORING DRIVER,HARDWARE MONITORING,1751,55808
F71805F HARDWARE MONITORING DRIVER,THE REST,1751,55808
FANOTIFY,FANOTIFY,1266,32707
FANOTIFY,THE REST,1266,32707
FARSYNC SYNCHRONOUS DRIVER,FARSYNC SYNCHRONOUS DRIVER,3027,86614
FARSYNC SYNCHRONOUS DRIVER,NETWORKING DRIVERS,3027,86614
FARSYNC SYNCHRONOUS DRIVER,THE REST,3027,86614
FAULT INJECTION SUPPORT,FAULT INJECTION SUPPORT,590,16191
FAULT INJECTION SUPPORT,THE REST,590,16191
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",20276,562584
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",SCSI SUBSYSTEM,20276,562584
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",THE REST,20276,562584
FILE LOCKING (flock() and fcntl()/lockf()),FILE LOCKING (flock() and fcntl()/lockf()),5845,170072
FILE LOCKING (flock() and fcntl()/lockf()),FILESYSTEMS (VFS and infrastructure),3184,78836
FILE LOCKING (flock() and fcntl()/lockf()),THE REST,5845,170072
FILESYSTEMS (VFS and infrastructure),FILESYSTEMS (VFS and infrastructure),61147,1543200
FILESYSTEMS (VFS and infrastructure),POSIX CLOCKS and TIMERS,278,6631
FILESYSTEMS (VFS and infrastructure),THE REST,61147,1543200
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,738,22397
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,HARDWARE MONITORING,717,21856
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,738,22397
FIREWIRE SUBSYSTEM,FIREWIRE SUBSYSTEM,17604,499440
FIREWIRE SUBSYSTEM,THE REST,17604,499440
FIRMWARE LOADER (request_firmware),FIRMWARE LOADER (request_firmware),932,23962
FIRMWARE LOADER (request_firmware),THE REST,932,23962
FPU EMULATOR,FPU EMULATOR,12707,355538
FPU EMULATOR,THE REST,12707,355538
FPU EMULATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),12707,355538
FRAME RELAY DLCI/FRAD (Sangoma drivers too),FRAME RELAY DLCI/FRAD (Sangoma drivers too),2189,50255
FRAME RELAY DLCI/FRAD (Sangoma drivers too),NETWORKING DRIVERS,2189,50255
FRAME RELAY DLCI/FRAD (Sangoma drivers too),THE REST,2189,50255
FRAMEBUFFER LAYER,FRAMEBUFFER LAYER,374436,10657749
FRAMEBUFFER LAYER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,980,23381
FRAMEBUFFER LAYER,HGA FRAMEBUFFER DRIVER,668,17060
FRAMEBUFFER LAYER,IMS TWINTURBO FRAMEBUFFER DRIVER,1629,44526
FRAMEBUFFER LAYER,INTEL 810/815 FRAMEBUFFER DRIVER,4128,120146
FRAMEBUFFER LAYER,INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5184,135003
FRAMEBUFFER LAYER,MATROX FRAMEBUFFER DRIVER,9455,270399
FRAMEBUFFER LAYER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12358,374379
FRAMEBUFFER LAYER,OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),26736,627466
FRAMEBUFFER LAYER,OMAP FRAMEBUFFER SUPPORT,12106,298645
FRAMEBUFFER LAYER,PKUNITY SOC DRIVERS,852,22297
FRAMEBUFFER LAYER,PS3 PLATFORM SUPPORT,1309,33876
FRAMEBUFFER LAYER,RADEON FRAMEBUFFER DISPLAY DRIVER,7845,231215
FRAMEBUFFER LAYER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2570,67381
FRAMEBUFFER LAYER,S3 SAVAGE FRAMEBUFFER DRIVER,3357,85557
FRAMEBUFFER LAYER,SIS FRAMEBUFFER DRIVER,31507,1004477
FRAMEBUFFER LAYER,THE REST,374436,10657749
FRAMEBUFFER LAYER,UVESAFB DRIVER,2251,58909
FRAMEBUFFER LAYER,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,13150,382960
FRAMEBUFFER LAYER,WOLFSON MICROELECTRONICS DRIVERS,253,6205
FRAMEBUFFER LAYER,XEN HYPERVISOR INTERFACE,712,17789
FREESCALE DMA DRIVER,FREESCALE DMA DRIVER,1687,44342
FREESCALE DMA DRIVER,THE REST,1687,44342
FREESCALE I2C CPM DRIVER,FREESCALE I2C CPM DRIVER,745,18221
FREESCALE I2C CPM DRIVER,I2C SUBSYSTEM,745,18221
FREESCALE I2C CPM DRIVER,THE REST,745,18221
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1064,25472
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,THE REST,1064,25472
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE LIBRARY,4144,116699
FREESCALE QUICC ENGINE LIBRARY,LINUX FOR POWERPC (32-BIT AND 64-BIT),4144,116699
FREESCALE QUICC ENGINE LIBRARY,THE REST,4144,116699
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,5691,179775
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,NETWORKING DRIVERS,5691,179775
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,THE REST,5691,179775
FREESCALE QUICC ENGINE UCC UART DRIVER,FREESCALE QUICC ENGINE UCC UART DRIVER,1539,41778
FREESCALE QUICC ENGINE UCC UART DRIVER,SERIAL DRIVERS,1539,41778
FREESCALE QUICC ENGINE UCC UART DRIVER,THE REST,1539,41778
FREESCALE SOC FS_ENET DRIVER,FREESCALE SOC FS_ENET DRIVER,3755,92909
FREESCALE SOC FS_ENET DRIVER,NETWORKING DRIVERS,3593,89521
FREESCALE SOC FS_ENET DRIVER,THE REST,3755,92909
FREESCALE SOC SOUND DRIVERS,FREESCALE SOC SOUND DRIVERS,2728,84985
FREESCALE SOC SOUND DRIVERS,SOUND,2728,84985
FREESCALE SOC SOUND DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2728,84985
FREESCALE SOC SOUND DRIVERS,THE REST,2728,84985
FREESCALE USB PERIPHERAL DRIVERS,FREESCALE USB PERIPHERAL DRIVERS,6437,172597
FREESCALE USB PERIPHERAL DRIVERS,THE REST,6437,172597
FREESCALE USB PERIPHERAL DRIVERS,USB GADGET/PERIPHERAL SUBSYSTEM,6437,172597
FREESCALE USB PERIPHERAL DRIVERS,USB SUBSYSTEM,6437,172597
FREEVXFS FILESYSTEM,FREEVXFS FILESYSTEM,2734,78571
FREEVXFS FILESYSTEM,THE REST,2734,78571
FREEZER,FREEZER,537,19185
FREEZER,"HIBERNATION (aka Software Suspend, aka swsusp)",193,5291
FREEZER,SUSPEND TO RAM,371,15084
FREEZER,THE REST,537,19185
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,9253,292229
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,THE REST,9253,292229
FUJITSU FR-V (FRV) PORT,FUJITSU FR-V (FRV) PORT,28272,761399
FUJITSU FR-V (FRV) PORT,"HIBERNATION (aka Software Suspend, aka swsusp)",20,537
FUJITSU FR-V (FRV) PORT,PER-CPU MEMORY ALLOCATOR,6,108
FUJITSU FR-V (FRV) PORT,PERFORMANCE EVENTS SUBSYSTEM,17,522
FUJITSU FR-V (FRV) PORT,THE REST,28272,761399
FUJITSU FR-V (FRV) PORT,TRACING,1,12
FUJITSU LAPTOP EXTRAS,FUJITSU LAPTOP EXTRAS,1251,33194
FUJITSU LAPTOP EXTRAS,THE REST,1251,33194
FUJITSU LAPTOP EXTRAS,X86 PLATFORM DRIVERS,1251,33194
FUSE: FILESYSTEM IN USERSPACE,FUSE: FILESYSTEM IN USERSPACE,9499,222441
FUSE: FILESYSTEM IN USERSPACE,THE REST,9499,222441
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),1809,58256
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),SCSI SUBSYSTEM,1809,58256
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),THE REST,1809,58256
GDT SCSI DISK ARRAY CONTROLLER DRIVER,GDT SCSI DISK ARRAY CONTROLLER DRIVER,7389,269089
GDT SCSI DISK ARRAY CONTROLLER DRIVER,SCSI SUBSYSTEM,7389,269089
GDT SCSI DISK ARRAY CONTROLLER DRIVER,THE REST,7389,269089
GENERIC GPIO I2C DRIVER,GENERIC GPIO I2C DRIVER,263,6801
GENERIC GPIO I2C DRIVER,I2C SUBSYSTEM,263,6801
GENERIC GPIO I2C DRIVER,THE REST,263,6801
GENERIC GPIO I2C MULTIPLEXER DRIVER,GENERIC GPIO I2C MULTIPLEXER DRIVER,287,7257
GENERIC GPIO I2C MULTIPLEXER DRIVER,GPIO SUBSYSTEM,38,1158
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C SUBSYSTEM,249,6099
GENERIC GPIO I2C MULTIPLEXER DRIVER,THE REST,287,7257
GENERIC HDLC (WAN) DRIVERS,GENERIC HDLC (WAN) DRIVERS,9527,255566
GENERIC HDLC (WAN) DRIVERS,NETWORKING DRIVERS,9527,255566
GENERIC HDLC (WAN) DRIVERS,THE REST,9527,255566
GENERIC INCLUDE/ASM HEADER FILES,GENERIC INCLUDE/ASM HEADER FILES,11406,306934
GENERIC INCLUDE/ASM HEADER FILES,PTRACE SUPPORT,145,5883
GENERIC INCLUDE/ASM HEADER FILES,THE REST,11406,306934
GENERIC INCLUDE/ASM HEADER FILES,TRACING,16,460
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,209,5900
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,209,5900
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),209,5900
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,26516,659349
GFS2 FILE SYSTEM,THE REST,26516,659349
GIGASET ISDN DRIVERS,GIGASET ISDN DRIVERS,14461,402116
GIGASET ISDN DRIVERS,ISDN SUBSYSTEM,14423,400738
GIGASET ISDN DRIVERS,THE REST,14461,402116
GPIO SUBSYSTEM,GPIO SUBSYSTEM,15445,392904
GPIO SUBSYSTEM,MOUSE AND MISC DEVICES [GENERAL],61,1494
GPIO SUBSYSTEM,THE REST,15445,392904
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,170,3527
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],170,3527
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],152,3117
GRE DEMULTIPLEXER DRIVER,THE REST,170,3527
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1819,45110
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1819,45110
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1819,45110
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,303,8010
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,303,8010
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),303,8010
GSPCA FINEPIX SUBDRIVER,THE REST,303,8010
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,2966,100081
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,2966,100081
