from,to,lines,size
ADXL380 THREE-AXIS DIGITAL ACCELEROMETER DRIVER,THE REST,2147,52965
AEONSEMI PHY DRIVER,AEONSEMI PHY DRIVER,1209,32496
AEONSEMI PHY DRIVER,ETHERNET PHY LIBRARY,1087,29461
AEONSEMI PHY DRIVER,NETWORKING DRIVERS,1209,32496
AEONSEMI PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,122,3035
AEONSEMI PHY DRIVER,THE REST,1209,32496
AF8133J THREE-AXIS MAGNETOMETER DRIVER,AF8133J THREE-AXIS MAGNETOMETER DRIVER,587,13983
AF8133J THREE-AXIS MAGNETOMETER DRIVER,IIO SUBSYSTEM AND DRIVERS,587,13983
AF8133J THREE-AXIS MAGNETOMETER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,60,1396
AF8133J THREE-AXIS MAGNETOMETER DRIVER,THE REST,587,13983
AF9013 MEDIA DRIVER,AF9013 MEDIA DRIVER,2514,58699
AF9013 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2514,58699
AF9013 MEDIA DRIVER,THE REST,2514,58699
AF9033 MEDIA DRIVER,AF9033 MEDIA DRIVER,3277,71316
AF9033 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3277,71316
AF9033 MEDIA DRIVER,THE REST,3277,71316
AFFS FILE SYSTEM,AFFS FILE SYSTEM,4960,128215
AFFS FILE SYSTEM,DOCUMENTATION,250,8613
AFFS FILE SYSTEM,THE REST,4960,128215
AFS FILESYSTEM,AFS FILESYSTEM,28255,765623
AFS FILESYSTEM,DOCUMENTATION,251,7971
AFS FILESYSTEM,THE REST,28255,765623
AFS FILESYSTEM,TRACING,1835,59088
AGPGART DRIVER,AGPGART DRIVER,11947,321143
AGPGART DRIVER,PARISC ARCHITECTURE,436,10645
AGPGART DRIVER,THE REST,11947,321143
AHA152X SCSI DRIVER,AHA152X SCSI DRIVER,3995,101785
AHA152X SCSI DRIVER,SCSI SUBSYSTEM,3995,101785
AHA152X SCSI DRIVER,THE REST,3995,101785
AIC7XXX / AIC79XX SCSI DRIVER,AIC7XXX / AIC79XX SCSI DRIVER,57815,1536766
AIC7XXX / AIC79XX SCSI DRIVER,SCSI SUBSYSTEM,57815,1536766
AIC7XXX / AIC79XX SCSI DRIVER,THE REST,57815,1536766
AIMSLAB FM RADIO RECEIVER DRIVER,AIMSLAB FM RADIO RECEIVER DRIVER,195,5528
AIMSLAB FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),195,5528
AIMSLAB FM RADIO RECEIVER DRIVER,THE REST,195,5528
AIO,AIO,2468,63542
AIO,FILESYSTEMS (VFS and infrastructure),2445,62972
AIO,THE REST,2468,63542
AIROHA ETHERNET DRIVER,AIROHA ETHERNET DRIVER,6997,194643
AIROHA ETHERNET DRIVER,NETWORKING DRIVERS,6997,194643
AIROHA ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,166,4143
AIROHA ETHERNET DRIVER,THE REST,6997,194643
AIROHA PCIE PHY DRIVER,AIROHA PCIE PHY DRIVER,1853,69406
AIROHA PCIE PHY DRIVER,GENERIC PHY FRAMEWORK,1853,69406
AIROHA PCIE PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1700
AIROHA PCIE PHY DRIVER,THE REST,1853,69406
AIROHA SPI SNFI DRIVER,AIROHA SPI SNFI DRIVER,1171,29362
AIROHA SPI SNFI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,1240
AIROHA SPI SNFI DRIVER,SPI SUBSYSTEM,1171,29362
AIROHA SPI SNFI DRIVER,THE REST,1171,29362
AIRSPY MEDIA DRIVER,AIRSPY MEDIA DRIVER,1123,28025
AIRSPY MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1123,28025
AIRSPY MEDIA DRIVER,THE REST,1123,28025
ALACRITECH GIGABIT ETHERNET DRIVER,ALACRITECH GIGABIT ETHERNET DRIVER,2454,65205
ALACRITECH GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,2454,65205
ALACRITECH GIGABIT ETHERNET DRIVER,THE REST,2454,65205
ALCATEL SPEEDTOUCH USB DRIVER,ALCATEL SPEEDTOUCH USB DRIVER,2277,63565
ALCATEL SPEEDTOUCH USB DRIVER,THE REST,2277,63565
ALCATEL SPEEDTOUCH USB DRIVER,USB SUBSYSTEM,2277,63565
ALCHEMY AU1XX0 MMC DRIVER,ALCHEMY AU1XX0 MMC DRIVER,1219,29480
ALCHEMY AU1XX0 MMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1219,29480
ALCHEMY AU1XX0 MMC DRIVER,THE REST,1219,29480
ALI1563 I2C DRIVER,ALI1563 I2C DRIVER,472,12017
ALI1563 I2C DRIVER,I2C SUBSYSTEM,30,799
ALI1563 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,442,11218
ALI1563 I2C DRIVER,I2C/SMBUS CONTROLLER DRIVERS FOR PC,472,12017
ALI1563 I2C DRIVER,THE REST,472,12017
ALIBABA ELASTIC RDMA DRIVER,ALIBABA ELASTIC RDMA DRIVER,7949,193413
ALIBABA ELASTIC RDMA DRIVER,INFINIBAND SUBSYSTEM,7949,193413
ALIBABA ELASTIC RDMA DRIVER,THE REST,7949,193413
ALIBABA PMU DRIVER,ALIBABA PMU DRIVER,928,27656
ALIBABA PMU DRIVER,ARM PMU PROFILING AND DEBUGGING,823,23352
ALIBABA PMU DRIVER,DOCUMENTATION,105,4304
ALIBABA PMU DRIVER,THE REST,928,27656
ALIENWARE WMI DRIVER,ALIENWARE WMI DRIVER,2940,82491
ALIENWARE WMI DRIVER,DOCUMENTATION,449,23327
ALIENWARE WMI DRIVER,THE REST,2940,82491
ALIENWARE WMI DRIVER,X86 PLATFORM DRIVERS,2413,57194
ALLEGRO DVT VIDEO IP CORE DRIVER,ALLEGRO DVT VIDEO IP CORE DRIVER,7779,218540
ALLEGRO DVT VIDEO IP CORE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7779,218540
ALLEGRO DVT VIDEO IP CORE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,105,2674
ALLEGRO DVT VIDEO IP CORE DRIVER,THE REST,7779,218540
ALLIED VISION ALVIUM CAMERA DRIVER,ALLIED VISION ALVIUM CAMERA DRIVER,3103,81222
ALLIED VISION ALVIUM CAMERA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3103,81222
ALLIED VISION ALVIUM CAMERA DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,81,1745
ALLIED VISION ALVIUM CAMERA DRIVER,THE REST,3103,81222
ALLWINNER A10 CSI DRIVER,ALLWINNER A10 CSI DRIVER,1505,37130
ALLWINNER A10 CSI DRIVER,ARM/Allwinner sunXi SoC support,1505,37130
ALLWINNER A10 CSI DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1505,37130
ALLWINNER A10 CSI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,129,3083
ALLWINNER A10 CSI DRIVER,THE REST,1505,37130
ALLWINNER A31 CSI DRIVER,ALLWINNER A31 CSI DRIVER,2978,79109
ALLWINNER A31 CSI DRIVER,ARM/Allwinner sunXi SoC support,2978,79109
ALLWINNER A31 CSI DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2978,79109
ALLWINNER A31 CSI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,143,3152
ALLWINNER A31 CSI DRIVER,THE REST,2978,79109
ALLWINNER A31 ISP DRIVER,ALLWINNER A31 ISP DRIVER,3168,84838
ALLWINNER A31 ISP DRIVER,ARM/Allwinner sunXi SoC support,3168,84838
ALLWINNER A31 ISP DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3168,84838
ALLWINNER A31 ISP DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,101,2073
ALLWINNER A31 ISP DRIVER,STAGING SUBSYSTEM,3067,82765
ALLWINNER A31 ISP DRIVER,THE REST,3168,84838
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,1055,27692
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,ARM/Allwinner sunXi SoC support,1055,27692
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1055,27692
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,137,2876
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,THE REST,1055,27692
ALLWINNER CPUFREQ DRIVER,ALLWINNER CPUFREQ DRIVER,515,12337
ALLWINNER CPUFREQ DRIVER,ARM/Allwinner sunXi SoC support,515,12337
ALLWINNER CPUFREQ DRIVER,CPU FREQUENCY SCALING FRAMEWORK,380,8756
ALLWINNER CPUFREQ DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,135,3581
ALLWINNER CPUFREQ DRIVER,OPERATING PERFORMANCE POINTS (OPP),135,3581
ALLWINNER CPUFREQ DRIVER,THE REST,515,12337
ALLWINNER CRYPTO DRIVERS,ALLWINNER CRYPTO DRIVERS,7652,208525
ALLWINNER CRYPTO DRIVERS,ARM/Allwinner sunXi SoC support,7652,208525
ALLWINNER CRYPTO DRIVERS,CRYPTO API,7652,208525
ALLWINNER CRYPTO DRIVERS,THE REST,7652,208525
ALLWINNER DMIC DRIVERS,ALLWINNER DMIC DRIVERS,524,14435
ALLWINNER DMIC DRIVERS,ARM/Allwinner sunXi SoC support,524,14435
ALLWINNER DMIC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,87,1633
ALLWINNER DMIC DRIVERS,SOUND,437,12802
ALLWINNER DMIC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),524,14435
ALLWINNER DMIC DRIVERS,THE REST,524,14435
ALLWINNER HARDWARE SPINLOCK SUPPORT,ALLWINNER HARDWARE SPINLOCK SUPPORT,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,ARM/Allwinner sunXi SoC support,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,HARDWARE SPINLOCK CORE,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,53,1110
ALLWINNER HARDWARE SPINLOCK SUPPORT,THE REST,263,6850
ALLWINNER THERMAL DRIVER,ALLWINNER THERMAL DRIVER,915,23291
ALLWINNER THERMAL DRIVER,ARM/Allwinner sunXi SoC support,915,23291
ALLWINNER THERMAL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,179,3577
ALLWINNER THERMAL DRIVER,THE REST,915,23291
ALLWINNER THERMAL DRIVER,THERMAL,915,23291
ALLWINNER VPU DRIVER,ALLWINNER VPU DRIVER,5655,174532
ALLWINNER VPU DRIVER,ARM/Allwinner sunXi SoC support,5655,174532
ALLWINNER VPU DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5655,174532
ALLWINNER VPU DRIVER,STAGING SUBSYSTEM,5655,174532
ALLWINNER VPU DRIVER,THE REST,5655,174532
ALPHA PORT,ALPHA PORT,55025,1447006
ALPHA PORT,ATOMIC INFRASTRUCTURE,271,7664
ALPHA PORT,BITOPS API,478,9529
ALPHA PORT,"EXEC & BINFMT API, ELF",154,5505
ALPHA PORT,FUNCTION HOOKS (FTRACE),1,12
ALPHA PORT,LOCKING PRIMITIVES,184,3334
ALPHA PORT,MMU GATHER AND TLB INVALIDATION,10,257
ALPHA PORT,PER-CPU MEMORY ALLOCATOR,18,532
ALPHA PORT,PERFORMANCE EVENTS SUBSYSTEM,894,23199
ALPHA PORT,PTRACE SUPPORT,366,9989
ALPHA PORT,SRM (Alpha) environment access,218,5156
ALPHA PORT,THE REST,55025,1447006
ALPS PS/2 TOUCHPAD DRIVER,ALPS PS/2 TOUCHPAD DRIVER,3565,99134
ALPS PS/2 TOUCHPAD DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3565,99134
ALPS PS/2 TOUCHPAD DRIVER,THE REST,3565,99134
ALTERA MAILBOX DRIVER,ALTERA MAILBOX DRIVER,361,8596
ALTERA MAILBOX DRIVER,MAILBOX API,361,8596
ALTERA MAILBOX DRIVER,THE REST,361,8596
ALTERA MSGDMA IP CORE DRIVER,ALTERA MSGDMA IP CORE DRIVER,1028,27657
ALTERA MSGDMA IP CORE DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1028,27657
ALTERA MSGDMA IP CORE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1371
ALTERA MSGDMA IP CORE DRIVER,THE REST,1028,27657
ALTERA PIO DRIVER,ALTERA PIO DRIVER,340,9689
ALTERA PIO DRIVER,GPIO SUBSYSTEM,340,9689
ALTERA PIO DRIVER,THE REST,340,9689
ALTERA TRIPLE SPEED ETHERNET DRIVER,ALTERA TRIPLE SPEED ETHERNET DRIVER,3432,95967
ALTERA TRIPLE SPEED ETHERNET DRIVER,NETWORKING DRIVERS,3432,95967
ALTERA TRIPLE SPEED ETHERNET DRIVER,THE REST,3432,95967
ALTERA UART/JTAG UART SERIAL DRIVERS,ALTERA UART/JTAG UART SERIAL DRIVERS,1167,30530
ALTERA UART/JTAG UART SERIAL DRIVERS,THE REST,1167,30530
ALTERA UART/JTAG UART SERIAL DRIVERS,TTY LAYER AND SERIAL DRIVERS,1134,29754
AMAZON ANNAPURNA LABS FIC DRIVER,AMAZON ANNAPURNA LABS FIC DRIVER,324,8001
AMAZON ANNAPURNA LABS FIC DRIVER,IRQCHIP DRIVERS,324,8001
AMAZON ANNAPURNA LABS FIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,921
AMAZON ANNAPURNA LABS FIC DRIVER,THE REST,324,8001
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,416,11019
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,EDAC-CORE,350,9595
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1424
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,THE REST,416,11019
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,148,3500
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,768
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THE REST,148,3500
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THERMAL,148,3500
AMAZON ETHERNET DRIVERS,AMAZON ETHERNET DRIVERS,14952,426496
AMAZON ETHERNET DRIVERS,DOCUMENTATION,471,17729
AMAZON ETHERNET DRIVERS,NETWORKING DRIVERS,14481,408767
AMAZON ETHERNET DRIVERS,NETWORKING [GENERAL],471,17729
AMAZON ETHERNET DRIVERS,THE REST,14952,426496
AMAZON ETHERNET DRIVERS,XDP (eXpress Data Path),620,16280
AMAZON RDMA EFA DRIVER,AMAZON RDMA EFA DRIVER,7899,208378
AMAZON RDMA EFA DRIVER,INFINIBAND SUBSYSTEM,7899,208378
AMAZON RDMA EFA DRIVER,THE REST,7899,208378
AMD 3D V-CACHE PERFORMANCE OPTIMIZER DRIVER,AMD 3D V-CACHE PERFORMANCE OPTIMIZER DRIVER,188,4664
AMD 3D V-CACHE PERFORMANCE OPTIMIZER DRIVER,THE REST,188,4664
AMD 3D V-CACHE PERFORMANCE OPTIMIZER DRIVER,X86 PLATFORM DRIVERS,176,4158
AMD ADDRESS TRANSLATION LIBRARY (ATL),AMD ADDRESS TRANSLATION LIBRARY (ATL),4694,124444
AMD ADDRESS TRANSLATION LIBRARY (ATL),RAS INFRASTRUCTURE,4694,124444
AMD ADDRESS TRANSLATION LIBRARY (ATL),THE REST,4694,124444
AMD AE4DMA DRIVER,AMD AE4DMA DRIVER,425,9246
AMD AE4DMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,425,9246
AMD AE4DMA DRIVER,THE REST,425,9246
AMD ASF I2C DRIVER,AMD ASF I2C DRIVER,370,10507
AMD ASF I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,370,10507
AMD ASF I2C DRIVER,THE REST,370,10507
AMD AXI W1 DRIVER,AMD AXI W1 DRIVER,440,12980
AMD AXI W1 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,44,811
AMD AXI W1 DRIVER,THE REST,440,12980
AMD AXI W1 DRIVER,W1 DALLAS'S 1-WIRE BUS,440,12980
AMD CDX BUS DRIVER,AMD CDX BUS DRIVER,1671,45721
AMD CDX BUS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,82,2267
AMD CDX BUS DRIVER,THE REST,1671,45721
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,16131,401495
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,568,13917
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,2639,67117
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,CRYPTO API,15464,382918
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,THE REST,16131,401495
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,1262,36604
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,CRYPTO API,568,13917
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,THE REST,1262,36604
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,CRYPTO API,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,THE REST,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,2907,74721
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,CRYPTO API,2639,67117
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,THE REST,2907,74721
AMD DISPLAY CORE,AMD DISPLAY CORE,527751,18562252
AMD DISPLAY CORE,AMD DISPLAY CORE - DML,134102,5725645
AMD DISPLAY CORE,DRM DRIVERS,527751,18562252
AMD DISPLAY CORE,RADEON and AMDGPU DRM DRIVERS,527751,18562252
AMD DISPLAY CORE,THE REST,527751,18562252
AMD DISPLAY CORE - DML,AMD DISPLAY CORE - DML,134102,5725645
AMD DISPLAY CORE - DML,DRM DRIVERS,134102,5725645
AMD DISPLAY CORE - DML,RADEON and AMDGPU DRM DRIVERS,134102,5725645
AMD DISPLAY CORE - DML,THE REST,134102,5725645
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,AMD FAM15H PROCESSOR POWER MONITORING DRIVER,630,16335
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,DOCUMENTATION,131,3641
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,HARDWARE MONITORING,630,16335
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,THE REST,630,16335
AMD FCH GPIO DRIVER,AMD FCH GPIO DRIVER,239,6201
AMD FCH GPIO DRIVER,GPIO SUBSYSTEM,193,4970
AMD FCH GPIO DRIVER,THE REST,239,6201
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,877,23068
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,THE REST,877,23068
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,USB SUBSYSTEM,877,23068
AMD GEODE PROCESSOR/CHIPSET SUPPORT,AMD GEODE PROCESSOR/CHIPSET SUPPORT,5517,138614
AMD GEODE PROCESSOR/CHIPSET SUPPORT,CRYPTO API,494,12077
AMD GEODE PROCESSOR/CHIPSET SUPPORT,FRAMEBUFFER LAYER,4829,122287
AMD GEODE PROCESSOR/CHIPSET SUPPORT,HARDWARE RANDOM NUMBER GENERATOR CORE,161,3557
AMD GEODE PROCESSOR/CHIPSET SUPPORT,THE REST,5517,138614
AMD GEODE PROCESSOR/CHIPSET SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),33,693
AMD HETERO CORE HARDWARE FEEDBACK DRIVER,AMD HETERO CORE HARDWARE FEEDBACK DRIVER,715,21781
AMD HETERO CORE HARDWARE FEEDBACK DRIVER,DOCUMENTATION,133,6899
AMD HETERO CORE HARDWARE FEEDBACK DRIVER,THE REST,715,21781
AMD HETERO CORE HARDWARE FEEDBACK DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),133,6899
AMD HETERO CORE HARDWARE FEEDBACK DRIVER,X86 PLATFORM DRIVERS,582,14882
AMD HSMP DRIVER,AMD HSMP DRIVER,2406,64808
AMD HSMP DRIVER,DOCUMENTATION,192,6212
AMD HSMP DRIVER,THE REST,2406,64808
AMD HSMP DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),685,19888
AMD HSMP DRIVER,X86 PLATFORM DRIVERS,1721,44920
AMD IOMMU (AMD-VI),AMD IOMMU (AMD-VI),11321,289376
AMD IOMMU (AMD-VI),IOMMU SUBSYSTEM,11244,287430
AMD IOMMU (AMD-VI),THE REST,11321,289376
AMD KFD,AMD KFD,65068,1951430
AMD KFD,DRM DRIVERS,63263,1887475
AMD KFD,RADEON and AMDGPU DRM DRIVERS,63263,1887475
AMD KFD,THE REST,65068,1951430
AMD MP2 I2C DRIVER,AMD MP2 I2C DRIVER,1048,27331
AMD MP2 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1048,27331
AMD MP2 I2C DRIVER,THE REST,1048,27331
AMD NODE DRIVER,AMD NODE DRIVER,424,10633
AMD NODE DRIVER,THE REST,424,10633
AMD NODE DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),424,10633
AMD PDS CORE DRIVER,AMD PDS CORE DRIVER,5600,149528
AMD PDS CORE DRIVER,DOCUMENTATION,139,3782
AMD PDS CORE DRIVER,NETWORKING DRIVERS,3105,78824
AMD PDS CORE DRIVER,NETWORKING [GENERAL],139,3782
AMD PDS CORE DRIVER,THE REST,5600,149528
AMD PMC DRIVER,AMD PMC DRIVER,2016,50589
AMD PMC DRIVER,THE REST,2016,50589
AMD PMC DRIVER,X86 PLATFORM DRIVERS,2016,50589
AMD PMF DRIVER,AMD PMF DRIVER,4168,122101
AMD PMF DRIVER,THE REST,4168,122101
AMD PMF DRIVER,X86 PLATFORM DRIVERS,4155,121541
AMD POWERPLAY AND SWSMU,AMD POWERPLAY AND SWSMU,176614,6128668
AMD POWERPLAY AND SWSMU,DRM DRIVERS,176614,6128668
AMD POWERPLAY AND SWSMU,RADEON and AMDGPU DRM DRIVERS,176614,6128668
AMD POWERPLAY AND SWSMU,THE REST,176614,6128668
AMD PSTATE DRIVER,AMD PSTATE DRIVER,3605,127219
AMD PSTATE DRIVER,CPU FREQUENCY SCALING FRAMEWORK,2450,66111
AMD PSTATE DRIVER,DOCUMENTATION,802,49160
AMD PSTATE DRIVER,THE REST,3605,127219
AMD PTDMA DRIVER,AMD PTDMA DRIVER,1702,41540
AMD PTDMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1702,41540
AMD PTDMA DRIVER,THE REST,1702,41540
AMD QDMA DRIVER,AMD QDMA DRIVER,1516,37920
AMD QDMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1478,36977
AMD QDMA DRIVER,THE REST,1516,37920
AMD SEATTLE DEVICE TREE SUPPORT,AMD SEATTLE DEVICE TREE SUPPORT,1347,28468
AMD SEATTLE DEVICE TREE SUPPORT,AMD XGBE DRIVER,84,2588
AMD SEATTLE DEVICE TREE SUPPORT,ARM/AMD PENSANDO ARM64 ARCHITECTURE,603,11723
AMD SEATTLE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1347,28468
AMD SEATTLE DEVICE TREE SUPPORT,THE REST,1347,28468
AMD SENSOR FUSION HUB DRIVER,AMD SENSOR FUSION HUB DRIVER,3939,125787
AMD SENSOR FUSION HUB DRIVER,DOCUMENTATION,145,7826
AMD SENSOR FUSION HUB DRIVER,HID CORE LAYER,3939,125787
AMD SENSOR FUSION HUB DRIVER,THE REST,3939,125787
AMD SPI DRIVER,AMD SPI DRIVER,1012,29085
AMD SPI DRIVER,SPI SUBSYSTEM,1012,29085
AMD SPI DRIVER,THE REST,1012,29085
AMD XDNA DRIVER,AMD XDNA DRIVER,9251,246182
AMD XDNA DRIVER,DOCUMENTATION,292,11253
AMD XDNA DRIVER,DRM COMPUTE ACCELERATORS DRIVERS AND FRAMEWORK,8649,229848
AMD XDNA DRIVER,DRM DRIVERS,501,13552
AMD XDNA DRIVER,DRM DRIVERS AND MISC GPU PATCHES,501,13552
AMD XDNA DRIVER,THE REST,9251,246182
AMD XDNA DRIVER,TRACING,101,2782
AMD XGBE DRIVER,AMD XGBE DRIVER,19447,522631
AMD XGBE DRIVER,NETWORKING DRIVERS,19363,520043
AMD XGBE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,84,2588
AMD XGBE DRIVER,THE REST,19447,522631
AMLOGIC BLUETOOTH DRIVER,AMLOGIC BLUETOOTH DRIVER,817,19062
AMLOGIC BLUETOOTH DRIVER,BLUETOOTH DRIVERS,817,19062
AMLOGIC BLUETOOTH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1450
AMLOGIC BLUETOOTH DRIVER,THE REST,817,19062
AMLOGIC DDR PMU DRIVER,AMLOGIC DDR PMU DRIVER,1162,30835
AMLOGIC DDR PMU DRIVER,ARM PMU PROFILING AND DEBUGGING,1026,26743
AMLOGIC DDR PMU DRIVER,ARM/Amlogic Meson SoC support,1093,28920
AMLOGIC DDR PMU DRIVER,DOCUMENTATION,70,2480
AMLOGIC DDR PMU DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1327
AMLOGIC DDR PMU DRIVER,THE REST,1162,30835
AMLOGIC ISP DRIVER,AMLOGIC ISP DRIVER,5943,187260
AMLOGIC ISP DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5379,166660
