from,to,lines,size
ALLWINNER CPUFREQ DRIVER,OPERATING PERFORMANCE POINTS (OPP),135,3723
ALLWINNER CPUFREQ DRIVER,THE REST,353,8710
ALLWINNER CRYPTO DRIVERS,ALLWINNER CRYPTO DRIVERS,7529,205850
ALLWINNER CRYPTO DRIVERS,ARM/Allwinner sunXi SoC support,7529,205850
ALLWINNER CRYPTO DRIVERS,CRYPTO API,7529,205850
ALLWINNER CRYPTO DRIVERS,THE REST,7529,205850
ALLWINNER DMIC DRIVERS,ALLWINNER DMIC DRIVERS,485,12616
ALLWINNER DMIC DRIVERS,ARM/Allwinner sunXi SoC support,485,12616
ALLWINNER DMIC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79,1464
ALLWINNER DMIC DRIVERS,SOUND,406,11152
ALLWINNER DMIC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),485,12616
ALLWINNER DMIC DRIVERS,THE REST,485,12616
ALLWINNER HARDWARE SPINLOCK SUPPORT,ALLWINNER HARDWARE SPINLOCK SUPPORT,258,6768
ALLWINNER HARDWARE SPINLOCK SUPPORT,ARM/Allwinner sunXi SoC support,258,6768
ALLWINNER HARDWARE SPINLOCK SUPPORT,HARDWARE SPINLOCK CORE,258,6768
ALLWINNER HARDWARE SPINLOCK SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,48,1028
ALLWINNER HARDWARE SPINLOCK SUPPORT,THE REST,258,6768
ALLWINNER THERMAL DRIVER,ALLWINNER THERMAL DRIVER,816,19905
ALLWINNER THERMAL DRIVER,ARM/Allwinner sunXi SoC support,816,19905
ALLWINNER THERMAL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,162,3353
ALLWINNER THERMAL DRIVER,THE REST,816,19905
ALLWINNER THERMAL DRIVER,THERMAL,816,19905
ALLWINNER VPU DRIVER,ALLWINNER VPU DRIVER,5518,170915
ALLWINNER VPU DRIVER,ARM/Allwinner sunXi SoC support,5518,170915
ALLWINNER VPU DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5518,170915
ALLWINNER VPU DRIVER,STAGING SUBSYSTEM,5518,170915
ALLWINNER VPU DRIVER,THE REST,5518,170915
ALPHA PORT,ALPHA PORT,59426,1569357
ALPHA PORT,ATOMIC INFRASTRUCTURE,306,8749
ALPHA PORT,EXEC & BINFMT API,166,5849
ALPHA PORT,FUNCTION HOOKS (FTRACE),1,12
ALPHA PORT,LOCKING PRIMITIVES,184,3332
ALPHA PORT,MMU GATHER AND TLB INVALIDATION,10,257
ALPHA PORT,PER-CPU MEMORY ALLOCATOR,19,527
ALPHA PORT,PERFORMANCE EVENTS SUBSYSTEM,903,23370
ALPHA PORT,PTRACE SUPPORT,365,9971
ALPHA PORT,SRM (Alpha) environment access,218,5156
ALPHA PORT,THE REST,59426,1569357
ALPS PS/2 TOUCHPAD DRIVER,ALPS PS/2 TOUCHPAD DRIVER,3561,99022
ALPS PS/2 TOUCHPAD DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3561,99022
ALPS PS/2 TOUCHPAD DRIVER,THE REST,3561,99022
ALTERA I2C CONTROLLER DRIVER,ALTERA I2C CONTROLLER DRIVER,537,15167
ALTERA I2C CONTROLLER DRIVER,I2C SUBSYSTEM HOST DRIVERS,537,15167
ALTERA I2C CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,39,980
ALTERA I2C CONTROLLER DRIVER,THE REST,537,15167
ALTERA MAILBOX DRIVER,ALTERA MAILBOX DRIVER,361,8585
ALTERA MAILBOX DRIVER,MAILBOX API,361,8585
ALTERA MAILBOX DRIVER,THE REST,361,8585
ALTERA MSGDMA IP CORE DRIVER,ALTERA MSGDMA IP CORE DRIVER,1026,27537
ALTERA MSGDMA IP CORE DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1026,27537
ALTERA MSGDMA IP CORE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1373
ALTERA MSGDMA IP CORE DRIVER,THE REST,1026,27537
ALTERA PIO DRIVER,ALTERA PIO DRIVER,353,9845
ALTERA PIO DRIVER,GPIO SUBSYSTEM,353,9845
ALTERA PIO DRIVER,THE REST,353,9845
ALTERA SYSTEM MANAGER DRIVER,ALTERA SYSTEM MANAGER DRIVER,230,5826
ALTERA SYSTEM MANAGER DRIVER,MULTIFUNCTION DEVICES (MFD),230,5826
ALTERA SYSTEM MANAGER DRIVER,THE REST,230,5826
ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT,ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT,508,13702
ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT,GPIO SUBSYSTEM,114,2988
ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT,MULTIFUNCTION DEVICES (MFD),244,6899
ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,22,530
ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT,RESET CONTROLLER FRAMEWORK,150,3815
ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT,THE REST,508,13702
ALTERA TRIPLE SPEED ETHERNET DRIVER,ALTERA TRIPLE SPEED ETHERNET DRIVER,3401,94885
ALTERA TRIPLE SPEED ETHERNET DRIVER,NETWORKING DRIVERS,3401,94885
ALTERA TRIPLE SPEED ETHERNET DRIVER,THE REST,3401,94885
ALTERA TSE PCS,ALTERA TSE PCS,192,5179
ALTERA TSE PCS,ETHERNET PHY LIBRARY,175,4785
ALTERA TSE PCS,NETWORKING DRIVERS,175,4785
ALTERA TSE PCS,THE REST,192,5179
ALTERA UART/JTAG UART SERIAL DRIVERS,ALTERA UART/JTAG UART SERIAL DRIVERS,1236,32308
ALTERA UART/JTAG UART SERIAL DRIVERS,SERIAL DRIVERS,1203,31532
ALTERA UART/JTAG UART SERIAL DRIVERS,THE REST,1236,32308
ALTERA UART/JTAG UART SERIAL DRIVERS,TTY LAYER,1203,31532
AMAZON ANNAPURNA LABS FIC DRIVER,AMAZON ANNAPURNA LABS FIC DRIVER,314,8110
AMAZON ANNAPURNA LABS FIC DRIVER,IRQCHIP DRIVERS,314,8110
AMAZON ANNAPURNA LABS FIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27,971
AMAZON ANNAPURNA LABS FIC DRIVER,THE REST,314,8110
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,416,11019
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,EDAC-CORE,350,9595
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1424
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,THE REST,416,11019
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,150,3561
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,768
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THE REST,150,3561
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THERMAL,150,3561
AMAZON ETHERNET DRIVERS,AMAZON ETHERNET DRIVERS,13181,372431
AMAZON ETHERNET DRIVERS,DOCUMENTATION,317,11818
AMAZON ETHERNET DRIVERS,NETWORKING DRIVERS,12864,360613
AMAZON ETHERNET DRIVERS,NETWORKING [GENERAL],317,11818
AMAZON ETHERNET DRIVERS,THE REST,13181,372431
AMAZON RDMA EFA DRIVER,AMAZON RDMA EFA DRIVER,7307,190659
AMAZON RDMA EFA DRIVER,INFINIBAND SUBSYSTEM,7307,190659
AMAZON RDMA EFA DRIVER,THE REST,7307,190659
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,13954,343079
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,1420,34264
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,CRYPTO API,13287,324502
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,THE REST,13954,343079
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,1586,38317
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,CRYPTO API,1420,34264
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,THE REST,1586,38317
AMD DISPLAY CORE,AMD DISPLAY CORE,388579,13082028
AMD DISPLAY CORE,DRM DRIVERS,388579,13082028
AMD DISPLAY CORE,RADEON and AMDGPU DRM DRIVERS,388579,13082028
AMD DISPLAY CORE,THE REST,388579,13082028
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,AMD FAM15H PROCESSOR POWER MONITORING DRIVER,631,16324
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,DOCUMENTATION,131,3641
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,HARDWARE MONITORING,631,16324
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,THE REST,631,16324
AMD FCH GPIO DRIVER,AMD FCH GPIO DRIVER,238,6198
AMD FCH GPIO DRIVER,GPIO SUBSYSTEM,192,4967
AMD FCH GPIO DRIVER,THE REST,238,6198
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,874,23054
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,THE REST,874,23054
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,USB SUBSYSTEM,874,23054
AMD GEODE PROCESSOR/CHIPSET SUPPORT,AMD GEODE PROCESSOR/CHIPSET SUPPORT,5491,138306
AMD GEODE PROCESSOR/CHIPSET SUPPORT,CRYPTO API,494,12075
AMD GEODE PROCESSOR/CHIPSET SUPPORT,FRAMEBUFFER LAYER,4825,122481
AMD GEODE PROCESSOR/CHIPSET SUPPORT,HARDWARE RANDOM NUMBER GENERATOR CORE,139,3057
AMD GEODE PROCESSOR/CHIPSET SUPPORT,THE REST,5491,138306
AMD GEODE PROCESSOR/CHIPSET SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),33,693
AMD HSMP DRIVER,AMD HSMP DRIVER,834,22702
AMD HSMP DRIVER,DOCUMENTATION,86,2805
AMD HSMP DRIVER,THE REST,834,22702
AMD HSMP DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),409,12071
AMD HSMP DRIVER,X86 PLATFORM DRIVERS,425,10631
AMD IOMMU (AMD-VI),AMD IOMMU (AMD-VI),10884,271990
AMD IOMMU (AMD-VI),IOMMU SUBSYSTEM,10671,265595
AMD IOMMU (AMD-VI),THE REST,10884,271990
AMD KFD,AMD KFD,51483,1524421
AMD KFD,DRM DRIVERS,50492,1491257
AMD KFD,RADEON and AMDGPU DRM DRIVERS,50492,1491257
AMD KFD,THE REST,51483,1524421
AMD MP2 I2C DRIVER,AMD MP2 I2C DRIVER,1039,27018
AMD MP2 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1039,27018
AMD MP2 I2C DRIVER,THE REST,1039,27018
AMD PMC DRIVER,AMD PMC DRIVER,985,25559
AMD PMC DRIVER,THE REST,985,25559
AMD PMC DRIVER,X86 PLATFORM DRIVERS,985,25559
AMD PMF DRIVER,AMD PMF DRIVER,2017,60224
AMD PMF DRIVER,THE REST,2017,60224
AMD PMF DRIVER,X86 PLATFORM DRIVERS,2004,59664
AMD POWERPLAY AND SWSMU,AMD POWERPLAY AND SWSMU,158037,5562817
AMD POWERPLAY AND SWSMU,DRM DRIVERS,158037,5562817
AMD POWERPLAY AND SWSMU,RADEON and AMDGPU DRM DRIVERS,158037,5562817
AMD POWERPLAY AND SWSMU,THE REST,158037,5562817
AMD PSTATE DRIVER,AMD PSTATE DRIVER,1975,69633
AMD PSTATE DRIVER,CPU FREQUENCY SCALING FRAMEWORK,1061,28781
AMD PSTATE DRIVER,DOCUMENTATION,483,26560
AMD PSTATE DRIVER,THE REST,1975,69633
AMD PTDMA DRIVER,AMD PTDMA DRIVER,1430,34189
AMD PTDMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1430,34189
AMD PTDMA DRIVER,THE REST,1430,34189
AMD SEATTLE DEVICE TREE SUPPORT,AMD SEATTLE DEVICE TREE SUPPORT,848,18376
AMD SEATTLE DEVICE TREE SUPPORT,AMD XGBE DRIVER,112,3278
AMD SEATTLE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,848,18376
AMD SEATTLE DEVICE TREE SUPPORT,THE REST,848,18376
AMD SENSOR FUSION HUB DRIVER,AMD SENSOR FUSION HUB DRIVER,3430,113147
AMD SENSOR FUSION HUB DRIVER,DOCUMENTATION,145,7826
AMD SENSOR FUSION HUB DRIVER,HID CORE LAYER,3285,105321
AMD SENSOR FUSION HUB DRIVER,THE REST,3430,113147
AMD SPI DRIVER,AMD SPI DRIVER,444,11259
AMD SPI DRIVER,SPI SUBSYSTEM,444,11259
AMD SPI DRIVER,THE REST,444,11259
AMD XGBE DRIVER,AMD XGBE DRIVER,20441,600733
AMD XGBE DRIVER,NETWORKING DRIVERS,20329,597455
AMD XGBE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3278
AMD XGBE DRIVER,THE REST,20441,600733
AMPHION VPU CODEC V4L2 DRIVER,AMPHION VPU CODEC V4L2 DRIVER,12029,305246
AMPHION VPU CODEC V4L2 DRIVER,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,386,10183
AMPHION VPU CODEC V4L2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12029,305246
AMPHION VPU CODEC V4L2 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,180,4579
AMPHION VPU CODEC V4L2 DRIVER,THE REST,12029,305246
AMS AS73211 DRIVER,AMS AS73211 DRIVER,854,23042
AMS AS73211 DRIVER,IIO SUBSYSTEM AND DRIVERS,854,23042
AMS AS73211 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1227
AMS AS73211 DRIVER,THE REST,854,23042
AMT (Automatic Multicast Tunneling),AMT (Automatic Multicast Tunneling),3453,91051
AMT (Automatic Multicast Tunneling),NETWORKING DRIVERS,3453,91051
AMT (Automatic Multicast Tunneling),THE REST,3453,91051
ANALOG DEVICES INC AD3552R DRIVER,ANALOG DEVICES INC AD3552R DRIVER,1356,36993
ANALOG DEVICES INC AD3552R DRIVER,ANALOG DEVICES INC IIO DRIVERS,1356,36993
ANALOG DEVICES INC AD3552R DRIVER,IIO SUBSYSTEM AND DRIVERS,1356,36993
ANALOG DEVICES INC AD3552R DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,218,6094
ANALOG DEVICES INC AD3552R DRIVER,THE REST,1356,36993
ANALOG DEVICES INC AD7192 DRIVER,ANALOG DEVICES INC AD7192 DRIVER,1237,34146
ANALOG DEVICES INC AD7192 DRIVER,ANALOG DEVICES INC IIO DRIVERS,1237,34146
ANALOG DEVICES INC AD7192 DRIVER,IIO SUBSYSTEM AND DRIVERS,1237,34146
ANALOG DEVICES INC AD7192 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,124,3024
ANALOG DEVICES INC AD7192 DRIVER,THE REST,1237,34146
ANALOG DEVICES INC AD7292 DRIVER,ANALOG DEVICES INC AD7292 DRIVER,460,10594
ANALOG DEVICES INC AD7292 DRIVER,ANALOG DEVICES INC IIO DRIVERS,460,10594
ANALOG DEVICES INC AD7292 DRIVER,IIO SUBSYSTEM AND DRIVERS,460,10594
ANALOG DEVICES INC AD7292 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,110,2134
ANALOG DEVICES INC AD7292 DRIVER,THE REST,460,10594
ANALOG DEVICES INC AD7293 DRIVER,ANALOG DEVICES INC AD7293 DRIVER,995,25470
ANALOG DEVICES INC AD7293 DRIVER,ANALOG DEVICES INC IIO DRIVERS,995,25470
ANALOG DEVICES INC AD7293 DRIVER,IIO SUBSYSTEM AND DRIVERS,995,25470
ANALOG DEVICES INC AD7293 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,61,1269
ANALOG DEVICES INC AD7293 DRIVER,THE REST,995,25470
ANALOG DEVICES INC AD74413R DRIVER,ANALOG DEVICES INC AD74413R DRIVER,1654,41729
ANALOG DEVICES INC AD74413R DRIVER,ANALOG DEVICES INC IIO DRIVERS,1633,41012
ANALOG DEVICES INC AD74413R DRIVER,IIO SUBSYSTEM AND DRIVERS,1654,41729
ANALOG DEVICES INC AD74413R DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,180,4657
ANALOG DEVICES INC AD74413R DRIVER,THE REST,1654,41729
ANALOG DEVICES INC AD7768-1 DRIVER,ANALOG DEVICES INC AD7768-1 DRIVER,802,19562
ANALOG DEVICES INC AD7768-1 DRIVER,ANALOG DEVICES INC IIO DRIVERS,802,19562
ANALOG DEVICES INC AD7768-1 DRIVER,IIO SUBSYSTEM AND DRIVERS,802,19562
ANALOG DEVICES INC AD7768-1 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,125,2627
ANALOG DEVICES INC AD7768-1 DRIVER,THE REST,802,19562
ANALOG DEVICES INC AD7780 DRIVER,ANALOG DEVICES INC AD7780 DRIVER,466,11481
ANALOG DEVICES INC AD7780 DRIVER,ANALOG DEVICES INC IIO DRIVERS,466,11481
ANALOG DEVICES INC AD7780 DRIVER,IIO SUBSYSTEM AND DRIVERS,466,11481
ANALOG DEVICES INC AD7780 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,88,2552
ANALOG DEVICES INC AD7780 DRIVER,THE REST,466,11481
ANALOG DEVICES INC AD9389B DRIVER,ANALOG DEVICES INC AD9389B DRIVER,1215,34633
ANALOG DEVICES INC AD9389B DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1215,34633
ANALOG DEVICES INC AD9389B DRIVER,THE REST,1215,34633
ANALOG DEVICES INC ADA4250 DRIVER,ANALOG DEVICES INC ADA4250 DRIVER,454,11020
ANALOG DEVICES INC ADA4250 DRIVER,ANALOG DEVICES INC IIO DRIVERS,454,11020
ANALOG DEVICES INC ADA4250 DRIVER,IIO SUBSYSTEM AND DRIVERS,454,11020
ANALOG DEVICES INC ADA4250 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,51,976
ANALOG DEVICES INC ADA4250 DRIVER,THE REST,454,11020
ANALOG DEVICES INC ADGS1408 DRIVER,ANALOG DEVICES INC ADGS1408 DRIVER,179,4327
ANALOG DEVICES INC ADGS1408 DRIVER,MULTIPLEXER SUBSYSTEM,179,4327
ANALOG DEVICES INC ADGS1408 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,48,1311
ANALOG DEVICES INC ADGS1408 DRIVER,THE REST,179,4327
ANALOG DEVICES INC ADIN DRIVER,ANALOG DEVICES INC ADIN DRIVER,1082,26782
ANALOG DEVICES INC ADIN DRIVER,ETHERNET PHY LIBRARY,998,24613
ANALOG DEVICES INC ADIN DRIVER,NETWORKING DRIVERS,1082,26782
ANALOG DEVICES INC ADIN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,84,2169
ANALOG DEVICES INC ADIN DRIVER,THE REST,1082,26782
ANALOG DEVICES INC ADIS DRIVER LIBRARY,ANALOG DEVICES INC ADIS DRIVER LIBRARY,1420,37548
ANALOG DEVICES INC ADIS DRIVER LIBRARY,ANALOG DEVICES INC IIO DRIVERS,860,21851
ANALOG DEVICES INC ADIS DRIVER LIBRARY,IIO SUBSYSTEM AND DRIVERS,1420,37548
ANALOG DEVICES INC ADIS DRIVER LIBRARY,THE REST,1420,37548
ANALOG DEVICES INC ADIS16460 DRIVER,ANALOG DEVICES INC ADIS16460 DRIVER,489,12333
ANALOG DEVICES INC ADIS16460 DRIVER,ANALOG DEVICES INC IIO DRIVERS,489,12333
ANALOG DEVICES INC ADIS16460 DRIVER,IIO SUBSYSTEM AND DRIVERS,489,12333
ANALOG DEVICES INC ADIS16460 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,58,1163
ANALOG DEVICES INC ADIS16460 DRIVER,THE REST,489,12333
ANALOG DEVICES INC ADIS16475 DRIVER,ANALOG DEVICES INC ADIS16475 DRIVER,1484,40332
ANALOG DEVICES INC ADIS16475 DRIVER,ANALOG DEVICES INC IIO DRIVERS,1484,40332
ANALOG DEVICES INC ADIS16475 DRIVER,IIO SUBSYSTEM AND DRIVERS,1484,40332
ANALOG DEVICES INC ADIS16475 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,129,2785
ANALOG DEVICES INC ADIS16475 DRIVER,THE REST,1484,40332
ANALOG DEVICES INC ADM1177 DRIVER,ANALOG DEVICES INC ADM1177 DRIVER,354,8282
ANALOG DEVICES INC ADM1177 DRIVER,HARDWARE MONITORING,354,8282
ANALOG DEVICES INC ADM1177 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,67,1818
ANALOG DEVICES INC ADM1177 DRIVER,THE REST,354,8282
ANALOG DEVICES INC ADMV1013 DRIVER,ANALOG DEVICES INC ADMV1013 DRIVER,747,17999
ANALOG DEVICES INC ADMV1013 DRIVER,ANALOG DEVICES INC IIO DRIVERS,747,17999
ANALOG DEVICES INC ADMV1013 DRIVER,IIO SUBSYSTEM AND DRIVERS,747,17999
ANALOG DEVICES INC ADMV1013 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,91,1986
ANALOG DEVICES INC ADMV1013 DRIVER,THE REST,747,17999
ANALOG DEVICES INC ADMV1014 DRIVER,ANALOG DEVICES INC ADMV1014 DRIVER,958,25146
ANALOG DEVICES INC ADMV1014 DRIVER,ANALOG DEVICES INC IIO DRIVERS,958,25146
ANALOG DEVICES INC ADMV1014 DRIVER,IIO SUBSYSTEM AND DRIVERS,958,25146
ANALOG DEVICES INC ADMV1014 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,134,3114
ANALOG DEVICES INC ADMV1014 DRIVER,THE REST,958,25146
ANALOG DEVICES INC ADMV8818 DRIVER,ANALOG DEVICES INC ADMV8818 DRIVER,731,16898
ANALOG DEVICES INC ADMV8818 DRIVER,ANALOG DEVICES INC IIO DRIVERS,731,16898
ANALOG DEVICES INC ADMV8818 DRIVER,IIO SUBSYSTEM AND DRIVERS,731,16898
ANALOG DEVICES INC ADMV8818 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1378
ANALOG DEVICES INC ADMV8818 DRIVER,THE REST,731,16898
ANALOG DEVICES INC ADP5061 DRIVER,ANALOG DEVICES INC ADP5061 DRIVER,747,19322
ANALOG DEVICES INC ADP5061 DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,747,19322
ANALOG DEVICES INC ADP5061 DRIVER,THE REST,747,19322
ANALOG DEVICES INC ADRF6780 DRIVER,ANALOG DEVICES INC ADRF6780 DRIVER,644,16080
ANALOG DEVICES INC ADRF6780 DRIVER,ANALOG DEVICES INC IIO DRIVERS,644,16080
ANALOG DEVICES INC ADRF6780 DRIVER,IIO SUBSYSTEM AND DRIVERS,644,16080
ANALOG DEVICES INC ADRF6780 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,131,2911
ANALOG DEVICES INC ADRF6780 DRIVER,THE REST,644,16080
ANALOG DEVICES INC ADV7180 DRIVER,ANALOG DEVICES INC ADV7180 DRIVER,1801,48696
ANALOG DEVICES INC ADV7180 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1801,48696
ANALOG DEVICES INC ADV7180 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,179,4187
ANALOG DEVICES INC ADV7180 DRIVER,THE REST,1801,48696
ANALOG DEVICES INC ADV748X DRIVER,ANALOG DEVICES INC ADV748X DRIVER,3183,85731
ANALOG DEVICES INC ADV748X DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3183,85731
ANALOG DEVICES INC ADV748X DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,212,6038
ANALOG DEVICES INC ADV748X DRIVER,THE REST,3183,85731
ANALOG DEVICES INC ADV7511 DRIVER,ANALOG DEVICES INC ADV7511 DRIVER,1965,55201
ANALOG DEVICES INC ADV7511 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1965,55201
ANALOG DEVICES INC ADV7511 DRIVER,THE REST,1965,55201
ANALOG DEVICES INC ADV7604 DRIVER,ANALOG DEVICES INC ADV7604 DRIVER,3854,114566
ANALOG DEVICES INC ADV7604 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3854,114566
ANALOG DEVICES INC ADV7604 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,160,4798
ANALOG DEVICES INC ADV7604 DRIVER,THE REST,3854,114566
ANALOG DEVICES INC ADV7842 DRIVER,ANALOG DEVICES INC ADV7842 DRIVER,3628,105422
ANALOG DEVICES INC ADV7842 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3628,105422
ANALOG DEVICES INC ADV7842 DRIVER,THE REST,3628,105422
ANALOG DEVICES INC ADXRS290 DRIVER,ANALOG DEVICES INC ADXRS290 DRIVER,767,19075
ANALOG DEVICES INC ADXRS290 DRIVER,ANALOG DEVICES INC IIO DRIVERS,767,19075
ANALOG DEVICES INC ADXRS290 DRIVER,IIO SUBSYSTEM AND DRIVERS,767,19075
ANALOG DEVICES INC ADXRS290 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,59,1285
ANALOG DEVICES INC ADXRS290 DRIVER,THE REST,767,19075
ANALOG DEVICES INC ASOC CODEC DRIVERS,ANALOG DEVICES INC ASOC CODEC DRIVERS,14978,423762
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND,14978,423762
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),14978,423762
ANALOG DEVICES INC ASOC CODEC DRIVERS,THE REST,14978,423762
ANALOG DEVICES INC DMA DRIVERS,ANALOG DEVICES INC DMA DRIVERS,1066,28349
ANALOG DEVICES INC DMA DRIVERS,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1066,28349
ANALOG DEVICES INC DMA DRIVERS,THE REST,1066,28349
ANALOG DEVICES INC IIO DRIVERS,ANALOG DEVICES INC IIO DRIVERS,67077,1710465
ANALOG DEVICES INC IIO DRIVERS,IIO SUBSYSTEM AND DRIVERS,67077,1710465
ANALOG DEVICES INC IIO DRIVERS,LTC2688 IIO DAC DRIVER,147,3879
ANALOG DEVICES INC IIO DRIVERS,LTC2983 IIO TEMPERATURE DRIVER,466,14943
